raw,rawselected,best,generations,temperature,runtime
34.333333333333336,34.333333333333336,56.666666666666664,85,500000.0,9.716680526733398
12.666666666666666,12.666666666666666,56.666666666666664,86,500000.0,9.794976234436035
11.0,11.0,56.666666666666664,87,500000.0,9.863627195358276
11.333333333333334,11.333333333333334,56.666666666666664,88,500000.0,9.934439420700073
10.0,10.0,56.666666666666664,89,500000.0,10.000683784484863
28.0,28.0,56.666666666666664,90,500000.0,10.169159889221191
14.0,14.0,56.666666666666664,91,500000.0,10.257293462753296
16.333333333333332,16.333333333333332,56.666666666666664,92,500000.0,10.355647087097168
44.666666666666664,44.666666666666664,56.666666666666664,93,500000.0,10.612430810928345
14.333333333333334,14.333333333333334,56.666666666666664,94,500000.0,10.699723482131958
25.0,25.0,56.666666666666664,95,500000.0,10.84644365310669
13.666666666666666,13.666666666666666,56.666666666666664,96,500000.0,10.93009328842163
21.0,21.0,56.666666666666664,97,500000.0,11.05898380279541
15.333333333333334,15.333333333333334,56.666666666666664,98,500000.0,11.154376745223999
32.0,32.0,56.666666666666664,99,500000.0,11.340843677520752
18.333333333333332,18.333333333333332,56.666666666666664,100,500000.0,11.45072603225708
19.333333333333332,19.333333333333332,56.666666666666664,101,500000.0,11.567607879638672
35.0,35.0,56.666666666666664,102,500000.0,11.769847869873047
24.333333333333332,24.333333333333332,56.666666666666664,103,500000.0,11.912476301193237
9.333333333333334,9.333333333333334,56.666666666666664,104,500000.0,11.97218656539917
9.666666666666666,9.666666666666666,56.666666666666664,105,500000.0,12.03352665901184
62.333333333333336,62.333333333333336,62.333333333333336,106,500000.0,12.396069288253784
20.666666666666668,20.666666666666668,62.333333333333336,107,500000.0,12.519134521484375
18.666666666666668,18.666666666666668,62.333333333333336,108,500000.0,12.631395101547241
32.666666666666664,32.666666666666664,62.333333333333336,109,500000.0,12.824308633804321
16.333333333333332,16.333333333333332,62.333333333333336,110,500000.0,12.922259330749512
23.666666666666668,23.666666666666668,62.333333333333336,111,500000.0,13.063656091690063
30.0,30.0,62.333333333333336,112,500000.0,13.238005876541138
10.0,10.0,62.333333333333336,113,500000.0,13.301140308380127
10.0,10.0,62.333333333333336,114,500000.0,13.364234685897827
19.333333333333332,19.333333333333332,62.333333333333336,115,500000.0,13.479587316513062
12.0,12.0,62.333333333333336,116,500000.0,13.553759813308716
21.666666666666668,21.666666666666668,62.333333333333336,117,500000.0,13.682326316833496
9.666666666666666,9.666666666666666,62.333333333333336,118,500000.0,13.743462800979614
15.666666666666666,15.666666666666666,62.333333333333336,119,500000.0,13.838850736618042
27.666666666666668,27.666666666666668,62.333333333333336,120,500000.0,14.003103733062744
22.333333333333332,22.333333333333332,62.333333333333336,121,500000.0,14.13521933555603
15.0,15.0,62.333333333333336,122,500000.0,14.226409673690796
14.0,14.0,62.333333333333336,123,500000.0,14.31286358833313
23.0,23.0,62.333333333333336,124,500000.0,14.44850206375122
32.666666666666664,32.666666666666664,62.333333333333336,125,500000.0,14.640161752700806
12.666666666666666,12.666666666666666,62.333333333333336,126,500000.0,14.7208571434021
23.666666666666668,23.666666666666668,62.333333333333336,127,500000.0,14.862797737121582
24.0,24.0,62.333333333333336,128,500000.0,15.00366735458374
15.333333333333334,15.333333333333334,62.333333333333336,129,500000.0,15.099801301956177
26.333333333333332,26.333333333333332,62.333333333333336,130,500000.0,15.254973649978638
12.0,12.0,62.333333333333336,131,500000.0,15.329204320907593
23.333333333333332,23.333333333333332,62.333333333333336,132,500000.0,15.46885347366333
10.333333333333334,10.333333333333334,62.333333333333336,133,500000.0,15.534267902374268
28.666666666666668,28.666666666666668,62.333333333333336,134,500000.0,15.707341432571411
32.333333333333336,32.333333333333336,62.333333333333336,135,500000.0,15.898894786834717
63.333333333333336,63.333333333333336,63.333333333333336,136,500000.0,16.26032066345215
35.0,35.0,63.333333333333336,137,500000.0,16.470933437347412
13.0,13.0,63.333333333333336,138,500000.0,16.553852558135986
36.666666666666664,36.666666666666664,63.333333333333336,139,500000.0,16.765358209609985
27.0,27.0,63.333333333333336,140,500000.0,16.922992944717407
15.666666666666666,15.666666666666666,63.333333333333336,141,500000.0,17.020594120025635
11.333333333333334,11.333333333333334,63.333333333333336,142,500000.0,17.091702222824097
9.0,9.0,63.333333333333336,143,500000.0,17.14941930770874
12.666666666666666,12.666666666666666,63.333333333333336,144,500000.0,17.227461576461792
12.666666666666666,12.666666666666666,63.333333333333336,145,500000.0,17.305410623550415
11.666666666666666,11.666666666666666,63.333333333333336,146,500000.0,17.377741813659668
9.333333333333334,9.333333333333334,63.333333333333336,147,500000.0,17.437213897705078
27.333333333333332,27.333333333333332,63.333333333333336,148,500000.0,17.596975803375244
35.333333333333336,35.333333333333336,63.333333333333336,149,500000.0,17.807369470596313
13.666666666666666,13.666666666666666,63.333333333333336,150,500000.0,17.891170978546143
10.0,10.0,63.333333333333336,151,500000.0,17.955264806747437
14.666666666666666,14.666666666666666,63.333333333333336,152,500000.0,18.044604063034058
23.0,23.0,63.333333333333336,153,500000.0,18.182056427001953
20.333333333333332,20.333333333333332,63.333333333333336,154,500000.0,18.30264925956726
36.0,36.0,63.333333333333336,155,500000.0,18.510109424591064
12.333333333333334,12.333333333333334,63.333333333333336,156,500000.0,18.58981466293335
10.333333333333334,10.333333333333334,63.333333333333336,157,500000.0,18.65746831893921
15.666666666666666,15.666666666666666,63.333333333333336,158,500000.0,18.755177974700928
9.333333333333334,9.333333333333334,63.333333333333336,159,500000.0,18.81799840927124
14.0,14.0,63.333333333333336,160,500000.0,18.90465211868286
9.666666666666666,9.666666666666666,63.333333333333336,161,500000.0,18.96751070022583
19.333333333333332,19.333333333333332,63.333333333333336,162,500000.0,19.082605123519897
18.666666666666668,18.666666666666668,63.333333333333336,163,500000.0,19.19635796546936
10.666666666666666,10.666666666666666,63.333333333333336,164,500000.0,19.263205528259277
9.0,9.0,63.333333333333336,165,500000.0,19.32078981399536
9.333333333333334,9.333333333333334,63.333333333333336,166,500000.0,19.38060998916626
14.666666666666666,14.666666666666666,63.333333333333336,167,500000.0,19.469655513763428
15.333333333333334,15.333333333333334,63.333333333333336,168,500000.0,19.562798738479614
19.333333333333332,19.333333333333332,63.333333333333336,169,500000.0,19.68030333518982
9.0,9.0,63.333333333333336,170,500000.0,19.73785901069641
11.666666666666666,11.666666666666666,63.333333333333336,171,500000.0,19.810182571411133
9.0,9.0,63.333333333333336,172,500000.0,19.868066549301147
22.666666666666668,22.666666666666668,63.333333333333336,173,500000.0,20.003650426864624
10.333333333333334,10.333333333333334,63.333333333333336,174,500000.0,20.06936001777649
16.0,16.0,63.333333333333336,175,500000.0,20.16629457473755
13.0,13.0,63.333333333333336,176,500000.0,20.245803117752075
21.666666666666668,21.666666666666668,63.333333333333336,177,500000.0,20.374716758728027
24.333333333333332,24.333333333333332,63.333333333333336,178,500000.0,20.51811695098877
13.666666666666666,13.666666666666666,63.333333333333336,179,500000.0,20.602060794830322
17.0,17.0,63.333333333333336,180,500000.0,20.704054355621338
15.333333333333334,15.333333333333334,63.333333333333336,181,500000.0,20.796908140182495
9.333333333333334,9.333333333333334,63.333333333333336,182,500000.0,20.85676097869873
19.666666666666668,19.666666666666668,63.333333333333336,183,500000.0,20.973630905151367
26.0,26.0,63.333333333333336,184,500000.0,21.128524780273438
21.0,21.0,63.333333333333336,185,500000.0,21.255977630615234
20.333333333333332,20.333333333333332,63.333333333333336,186,500000.0,21.376718044281006
16.666666666666668,16.666666666666668,63.333333333333336,187,500000.0,21.476948976516724
11.333333333333334,11.333333333333334,63.333333333333336,188,500000.0,21.548237562179565
14.333333333333334,14.333333333333334,63.333333333333336,189,500000.0,21.63760209083557
9.0,9.0,63.333333333333336,190,500000.0,21.695621967315674
16.333333333333332,16.333333333333332,63.333333333333336,191,500000.0,21.794239282608032
9.0,9.0,63.333333333333336,192,500000.0,21.853968620300293
16.0,16.0,63.333333333333336,193,500000.0,21.95451283454895
14.0,14.0,63.333333333333336,194,500000.0,22.041407346725464
14.0,14.0,63.333333333333336,195,500000.0,22.12686014175415
15.0,15.0,63.333333333333336,196,500000.0,22.218206644058228
14.333333333333334,14.333333333333334,63.333333333333336,197,500000.0,22.307592391967773
9.333333333333334,9.333333333333334,63.333333333333336,198,500000.0,22.368303775787354
10.333333333333334,10.333333333333334,63.333333333333336,199,500000.0,22.43432092666626
9.333333333333334,9.333333333333334,63.333333333333336,200,500000.0,22.49357509613037
9.333333333333334,9.333333333333334,63.333333333333336,201,500000.0,22.552903175354004
29.666666666666668,29.666666666666668,63.333333333333336,202,500000.0,22.728931665420532
14.333333333333334,14.333333333333334,63.333333333333336,203,500000.0,22.818990468978882
13.0,13.0,63.333333333333336,204,500000.0,22.899329900741577
9.666666666666666,9.666666666666666,63.333333333333336,205,500000.0,22.96182107925415
9.0,9.0,63.333333333333336,206,500000.0,23.02062153816223
19.0,19.0,63.333333333333336,207,500000.0,23.1345374584198
15.666666666666666,15.666666666666666,63.333333333333336,208,500000.0,23.230395793914795
14.666666666666666,14.666666666666666,63.333333333333336,209,500000.0,23.3223819732666
13.0,13.0,63.333333333333336,210,500000.0,23.402119636535645
12.0,12.0,63.333333333333336,211,500000.0,23.47620129585266
14.0,14.0,63.333333333333336,212,500000.0,23.563083171844482
14.666666666666666,14.666666666666666,63.333333333333336,213,500000.0,23.652312517166138
13.666666666666666,13.666666666666666,63.333333333333336,214,500000.0,23.737487316131592
25.666666666666668,25.666666666666668,63.333333333333336,215,500000.0,23.8874614238739
35.0,35.0,63.333333333333336,216,500000.0,24.09271550178528
14.666666666666666,14.666666666666666,63.333333333333336,217,500000.0,24.18322467803955
9.333333333333334,9.333333333333334,63.333333333333336,218,500000.0,24.2427818775177
9.0,9.0,63.333333333333336,219,500000.0,24.300567626953125
28.666666666666668,28.666666666666668,63.333333333333336,220,500000.0,24.46939730644226
24.0,24.0,63.333333333333336,221,500000.0,24.610847234725952
9.666666666666666,9.666666666666666,63.333333333333336,222,500000.0,24.672064065933228
31.333333333333332,31.333333333333332,63.333333333333336,223,500000.0,24.856480598449707
9.0,9.0,63.333333333333336,224,500000.0,24.913817405700684
32.0,32.0,63.333333333333336,225,500000.0,25.1010799407959
9.333333333333334,9.333333333333334,63.333333333333336,226,500000.0,25.161038160324097
9.0,9.0,63.333333333333336,227,500000.0,25.21858549118042
17.666666666666668,17.666666666666668,63.333333333333336,228,500000.0,25.32429814338684
17.333333333333332,17.333333333333332,63.333333333333336,229,500000.0,25.428019523620605
9.333333333333334,9.333333333333334,63.333333333333336,230,500000.0,25.4873104095459
9.0,9.0,63.333333333333336,231,500000.0,25.548397541046143
19.0,19.0,63.333333333333336,232,500000.0,25.66803741455078
28.333333333333332,28.333333333333332,63.333333333333336,233,500000.0,25.83421778678894
13.666666666666666,13.666666666666666,63.333333333333336,234,500000.0,25.918648958206177
32.666666666666664,32.666666666666664,63.333333333333336,235,500000.0,26.111546516418457
15.666666666666666,15.666666666666666,63.333333333333336,236,500000.0,26.206132173538208
15.0,15.0,63.333333333333336,237,500000.0,26.297313451766968
9.333333333333334,9.333333333333334,63.333333333333336,238,500000.0,26.35810875892639
11.333333333333334,11.333333333333334,63.333333333333336,239,500000.0,26.43264865875244
11.666666666666666,11.666666666666666,63.333333333333336,240,500000.0,26.50734519958496
10.0,10.0,63.333333333333336,241,500000.0,26.570470571517944
36.333333333333336,36.333333333333336,63.333333333333336,242,500000.0,26.78029727935791
11.666666666666666,11.666666666666666,63.333333333333336,243,500000.0,26.853063583374023
55.0,55.0,63.333333333333336,244,500000.0,27.17078471183777
40.0,40.0,63.333333333333336,245,500000.0,27.404555082321167
45.666666666666664,45.666666666666664,63.333333333333336,246,500000.0,27.669281244277954
25.333333333333332,25.333333333333332,63.333333333333336,247,500000.0,27.81752300262451
13.666666666666666,13.666666666666666,63.333333333333336,248,500000.0,27.901053428649902
13.0,13.0,63.333333333333336,249,500000.0,27.980782508850098
26.333333333333332,26.333333333333332,63.333333333333336,250,500000.0,28.13475799560547
20.333333333333332,20.333333333333332,63.333333333333336,251,500000.0,28.256327867507935
12.666666666666666,12.666666666666666,63.333333333333336,252,500000.0,28.335984230041504
29.666666666666668,29.666666666666668,63.333333333333336,253,500000.0,28.508538961410522
53.666666666666664,53.666666666666664,63.333333333333336,254,500000.0,28.821857452392578
49.0,49.0,63.333333333333336,255,500000.0,29.101478099822998
11.0,11.0,63.333333333333336,256,500000.0,29.17024254798889
13.0,13.0,63.333333333333336,257,500000.0,29.25082039833069
30.333333333333332,30.333333333333332,63.333333333333336,258,500000.0,29.429240226745605
41.333333333333336,41.333333333333336,63.333333333333336,259,500000.0,29.671064138412476
31.0,31.0,63.333333333333336,260,500000.0,29.85422658920288
33.0,33.0,63.333333333333336,261,500000.0,30.050442934036255
22.0,22.0,63.333333333333336,262,500000.0,30.1822772026062
32.333333333333336,32.333333333333336,63.333333333333336,263,500000.0,30.37983727455139
33.666666666666664,33.666666666666664,63.333333333333336,264,500000.0,30.575918436050415
31.0,31.0,63.333333333333336,265,500000.0,30.755751609802246
14.0,14.0,63.333333333333336,266,500000.0,30.841267108917236
15.333333333333334,15.333333333333334,63.333333333333336,267,500000.0,30.935805082321167
34.0,34.0,63.333333333333336,268,500000.0,31.132137537002563
27.0,27.0,63.333333333333336,269,500000.0,31.291430711746216
32.0,32.0,63.333333333333336,270,500000.0,31.476603746414185
9.666666666666666,9.666666666666666,63.333333333333336,271,500000.0,31.53811550140381
32.0,32.0,63.333333333333336,272,500000.0,31.726739406585693
11.0,11.0,63.333333333333336,273,500000.0,31.795587062835693
13.333333333333334,13.333333333333334,63.333333333333336,274,500000.0,31.878427505493164
18.0,18.0,63.333333333333336,275,500000.0,31.98864984512329
43.666666666666664,43.666666666666664,63.333333333333336,276,500000.0,32.241817474365234
12.333333333333334,12.333333333333334,63.333333333333336,277,500000.0,32.31798958778381
9.666666666666666,9.666666666666666,63.333333333333336,278,500000.0,32.37934613227844
13.333333333333334,13.333333333333334,63.333333333333336,279,500000.0,32.46275353431702
14.0,14.0,63.333333333333336,280,500000.0,32.5500762462616
11.666666666666666,11.666666666666666,63.333333333333336,281,500000.0,32.62242937088013
41.333333333333336,41.333333333333336,63.333333333333336,282,500000.0,32.86189794540405
26.666666666666668,26.666666666666668,63.333333333333336,283,500000.0,33.01908540725708
22.333333333333332,22.333333333333332,63.333333333333336,284,500000.0,33.151142835617065
9.0,9.0,63.333333333333336,285,500000.0,33.2092707157135
26.333333333333332,26.333333333333332,63.333333333333336,286,500000.0,33.36836838722229
26.666666666666668,26.666666666666668,63.333333333333336,287,500000.0,33.52447867393494
18.666666666666668,18.666666666666668,63.333333333333336,288,500000.0,33.63615393638611
9.666666666666666,9.666666666666666,63.333333333333336,289,500000.0,33.700321197509766
12.666666666666666,12.666666666666666,63.333333333333336,290,500000.0,33.77853298187256
11.666666666666666,11.666666666666666,63.333333333333336,291,500000.0,33.85143566131592
15.333333333333334,15.333333333333334,63.333333333333336,292,500000.0,33.94404339790344
11.0,11.0,63.333333333333336,293,500000.0,34.01309037208557
9.333333333333334,9.333333333333334,63.333333333333336,294,500000.0,34.0724151134491
11.333333333333334,11.333333333333334,63.333333333333336,295,500000.0,34.142796993255615
9.666666666666666,9.666666666666666,63.333333333333336,296,500000.0,34.20409154891968
14.333333333333334,14.333333333333334,63.333333333333336,297,500000.0,34.291582345962524
24.333333333333332,24.333333333333332,63.333333333333336,298,500000.0,34.43466567993164
10.333333333333334,10.333333333333334,63.333333333333336,299,500000.0,34.49952673912048
38.333333333333336,38.333333333333336,63.333333333333336,300,500000.0,34.720444202423096
34.0,34.0,63.333333333333336,301,500000.0,34.917240619659424
11.0,11.0,63.333333333333336,302,500000.0,34.9858934879303
13.666666666666666,13.666666666666666,63.333333333333336,303,500000.0,35.07142639160156
11.0,11.0,63.333333333333336,304,500000.0,35.14080786705017
15.666666666666666,15.666666666666666,63.333333333333336,305,500000.0,35.236319065093994
9.0,9.0,63.333333333333336,306,500000.0,35.29390215873718
32.333333333333336,32.333333333333336,63.333333333333336,307,500000.0,35.48603296279907
9.0,9.0,63.333333333333336,308,500000.0,35.543726444244385
9.333333333333334,9.333333333333334,63.333333333333336,309,500000.0,35.605523347854614
14.666666666666666,14.666666666666666,63.333333333333336,310,500000.0,35.69509267807007
14.333333333333334,14.333333333333334,63.333333333333336,311,500000.0,35.78247404098511
9.666666666666666,9.666666666666666,63.333333333333336,312,500000.0,35.84382152557373
9.666666666666666,9.666666666666666,63.333333333333336,313,500000.0,35.90554213523865
15.333333333333334,15.333333333333334,63.333333333333336,314,500000.0,35.99825930595398
27.333333333333332,27.333333333333332,63.333333333333336,315,500000.0,36.158775091171265
9.666666666666666,9.666666666666666,63.333333333333336,316,500000.0,36.22019672393799
22.0,22.0,63.333333333333336,317,500000.0,36.35245656967163
14.666666666666666,14.666666666666666,63.333333333333336,318,500000.0,36.441619634628296
13.333333333333334,13.333333333333334,63.333333333333336,319,500000.0,36.52334547042847
36.333333333333336,36.333333333333336,63.333333333333336,320,500000.0,36.739989280700684
9.666666666666666,9.666666666666666,63.333333333333336,321,500000.0,36.801727533340454
21.0,21.0,63.333333333333336,322,500000.0,36.92752981185913
18.666666666666668,18.666666666666668,63.333333333333336,323,500000.0,37.03912591934204
19.666666666666668,19.666666666666668,63.333333333333336,324,500000.0,37.15768361091614
13.666666666666666,13.666666666666666,63.333333333333336,325,500000.0,37.24178338050842
22.333333333333332,22.333333333333332,63.333333333333336,326,500000.0,37.37867975234985
12.333333333333334,12.333333333333334,63.333333333333336,327,500000.0,37.455501317977905
14.666666666666666,14.666666666666666,63.333333333333336,328,500000.0,37.54486560821533
9.0,9.0,63.333333333333336,329,500000.0,37.60520648956299
9.666666666666666,9.666666666666666,63.333333333333336,330,500000.0,37.66643142700195
30.333333333333332,30.333333333333332,63.333333333333336,331,500000.0,37.84408950805664
19.666666666666668,19.666666666666668,63.333333333333336,332,500000.0,37.962002992630005
14.333333333333334,14.333333333333334,63.333333333333336,333,500000.0,38.04983568191528
14.0,14.0,63.333333333333336,334,500000.0,38.138004302978516
12.333333333333334,12.333333333333334,63.333333333333336,335,500000.0,38.21459102630615
13.0,13.0,63.333333333333336,336,500000.0,38.294392108917236
24.666666666666668,24.666666666666668,63.333333333333336,337,500000.0,38.439035177230835
12.333333333333334,12.333333333333334,63.333333333333336,338,500000.0,38.51563787460327
12.333333333333334,12.333333333333334,63.333333333333336,339,500000.0,38.59351468086243
9.0,9.0,63.333333333333336,340,500000.0,38.651902198791504
21.333333333333332,21.333333333333332,63.333333333333336,341,500000.0,38.77834367752075
23.333333333333332,23.333333333333332,63.333333333333336,342,500000.0,38.9157817363739
31.0,31.0,63.333333333333336,343,500000.0,39.096251249313354
13.333333333333334,13.333333333333334,63.333333333333336,344,500000.0,39.17978048324585
15.0,15.0,63.333333333333336,345,500000.0,39.274558305740356
14.0,14.0,63.333333333333336,346,500000.0,39.360588788986206
16.0,16.0,63.333333333333336,347,500000.0,39.456862926483154
12.333333333333334,12.333333333333334,63.333333333333336,348,500000.0,39.53721785545349
14.333333333333334,14.333333333333334,63.333333333333336,349,500000.0,39.62395739555359
14.666666666666666,14.666666666666666,63.333333333333336,350,500000.0,39.71318578720093
15.666666666666666,15.666666666666666,63.333333333333336,351,500000.0,39.81005120277405
14.666666666666666,14.666666666666666,63.333333333333336,352,500000.0,39.90064787864685
12.666666666666666,12.666666666666666,63.333333333333336,353,500000.0,39.97864556312561
12.0,12.0,63.333333333333336,354,500000.0,40.053133726119995
25.333333333333332,25.333333333333332,63.333333333333336,355,500000.0,40.201425313949585
15.333333333333334,15.333333333333334,63.333333333333336,356,500000.0,40.29459595680237
16.666666666666668,16.666666666666668,63.333333333333336,357,500000.0,40.39459538459778
31.666666666666668,31.666666666666668,63.333333333333336,358,500000.0,40.578940868377686
13.0,13.0,63.333333333333336,359,500000.0,40.661259174346924
10.666666666666666,10.666666666666666,63.333333333333336,360,500000.0,40.72958445549011
32.0,32.0,63.333333333333336,361,500000.0,40.91527700424194
8.666666666666666,8.666666666666666,63.333333333333336,362,500000.0,40.97376799583435
11.666666666666666,11.666666666666666,63.333333333333336,363,500000.0,41.046316623687744
11.666666666666666,11.666666666666666,63.333333333333336,364,500000.0,41.11885094642639
12.0,12.0,63.333333333333336,365,500000.0,41.194262981414795
17.666666666666668,17.666666666666668,63.333333333333336,366,500000.0,41.29994797706604
10.666666666666666,10.666666666666666,63.333333333333336,367,500000.0,41.36686563491821
28.333333333333332,28.333333333333332,63.333333333333336,368,500000.0,41.532119274139404
45.666666666666664,45.666666666666664,63.333333333333336,369,500000.0,41.80501341819763
35.666666666666664,35.666666666666664,63.333333333333336,370,500000.0,42.011876821517944
26.0,26.0,63.333333333333336,371,500000.0,42.16384315490723
48.0,48.0,63.333333333333336,372,500000.0,42.44200038909912
58.666666666666664,58.666666666666664,63.333333333333336,373,500000.0,42.77981948852539
68.33333333333333,68.33333333333333,68.33333333333333,374,500000.0,43.16850423812866
42.333333333333336,42.333333333333336,68.33333333333333,375,500000.0,43.415958881378174
35.0,35.0,68.33333333333333,376,500000.0,43.619199991226196
22.0,22.0,68.33333333333333,377,500000.0,43.751580476760864
57.0,57.0,68.33333333333333,378,500000.0,44.07622480392456
23.0,23.0,68.33333333333333,379,500000.0,44.212536573410034
19.333333333333332,19.333333333333332,68.33333333333333,380,500000.0,44.32770037651062
22.333333333333332,22.333333333333332,68.33333333333333,381,500000.0,44.4600465297699
20.0,20.0,68.33333333333333,382,500000.0,44.578938484191895
43.666666666666664,43.666666666666664,68.33333333333333,383,500000.0,44.83020997047424
