raw,rawselected,best,generations,temperature,runtime
0.25233333333333335,0.25233333333333335,0.5499999999999999,27,3000.0,27.523569345474243
0.19233333333333333,0.19233333333333333,0.5499999999999999,28,3000.0,28.563425302505493
0.07266666666666666,0.07266666666666666,0.5499999999999999,29,3000.0,29.821380853652954
0.10533333333333332,0.10533333333333332,0.5499999999999999,30,3000.0,30.98309063911438
0.27366666666666667,0.27366666666666667,0.5499999999999999,31,3000.0,31.956289768218994
0.3756666666666666,0.3756666666666666,0.5499999999999999,32,3000.0,32.78856015205383
0.2796666666666667,0.2796666666666667,0.5499999999999999,33,3000.0,33.75636339187622
0.0,0.0,0.5499999999999999,34,3000.0,35.024975299835205
0.12633333333333333,0.12633333333333333,0.5499999999999999,35,3000.0,36.15769028663635
0.2793333333333333,0.2793333333333333,0.5499999999999999,36,3000.0,37.075562715530396
0.0,0.0,0.5499999999999999,37,3000.0,38.39181613922119
0.060333333333333315,0.060333333333333315,0.5499999999999999,38,3000.0,39.60890340805054
0.4956666666666667,0.4956666666666667,0.5499999999999999,39,3000.0,40.27255392074585
0.45366666666666666,0.45366666666666666,0.5499999999999999,40,3000.0,40.990941286087036
0.06933333333333332,0.06933333333333332,0.5499999999999999,41,3000.0,42.19894337654114
0.0,0.0,0.5499999999999999,42,3000.0,43.453699827194214
0.25566666666666665,0.25566666666666665,0.5499999999999999,43,3000.0,44.44682240486145
0.25866666666666666,0.25866666666666666,0.5499999999999999,44,3000.0,45.43717694282532
0.4296666666666667,0.4296666666666667,0.5499999999999999,45,3000.0,46.18857979774475
0.22833333333333336,0.22833333333333336,0.5499999999999999,46,3000.0,47.172635078430176
0.4116666666666666,0.4116666666666666,0.5499999999999999,47,3000.0,47.95878028869629
0.16233333333333333,0.16233333333333333,0.5499999999999999,48,3000.0,49.03636622428894
0.529,0.529,0.5499999999999999,49,3000.0,49.70158290863037
0.12033333333333333,0.12033333333333333,0.5499999999999999,50,3000.0,50.83283996582031
0.3153333333333333,0.3153333333333333,0.5499999999999999,51,3000.0,51.68972897529602
0.22233333333333336,0.22233333333333336,0.5499999999999999,52,3000.0,52.6786003112793
0.0,0.0,0.5499999999999999,53,3000.0,53.9861478805542
0.2886666666666666,0.2886666666666666,0.5499999999999999,54,3000.0,54.92750072479248
0.0,0.0,0.5499999999999999,55,3000.0,56.17867398262024
0.16266666666666665,0.16266666666666665,0.5499999999999999,56,3000.0,57.300610065460205
0.25566666666666665,0.25566666666666665,0.5499999999999999,57,3000.0,58.29698371887207
0.15999999999999995,0.15999999999999995,0.5499999999999999,58,3000.0,59.47505331039429
0.0,0.0,0.5499999999999999,59,3000.0,60.786646127700806
0.24033333333333332,0.24033333333333332,0.5499999999999999,60,3000.0,61.81186079978943
0.15366666666666665,0.15366666666666665,0.5499999999999999,61,3000.0,62.933812618255615
0.25533333333333336,0.25533333333333336,0.5499999999999999,62,3000.0,63.87515473365784
0.0,0.0,0.5499999999999999,63,3000.0,65.2323215007782
0.17133333333333334,0.17133333333333334,0.5499999999999999,64,3000.0,66.29088640213013
0.38166666666666665,0.38166666666666665,0.5499999999999999,65,3000.0,67.10741519927979
0.2886666666666667,0.2886666666666667,0.5499999999999999,66,3000.0,68.05310106277466
0.4566666666666666,0.4566666666666666,0.5499999999999999,67,3000.0,68.77009677886963
0.4146666666666667,0.4146666666666667,0.5499999999999999,68,3000.0,69.54015254974365
0.33699999999999997,0.33699999999999997,0.5499999999999999,69,3000.0,70.4702513217926
0.49266666666666664,0.49266666666666664,0.5499999999999999,70,3000.0,71.13395595550537
0.15633333333333332,0.15633333333333332,0.5499999999999999,71,3000.0,72.28516697883606
0.2343333333333333,0.2343333333333333,0.5499999999999999,72,3000.0,73.2537829875946
0.565,0.565,0.565,73,3000.0,73.86023235321045
0.2313333333333333,0.2313333333333333,0.565,74,3000.0,74.83556413650513
0.24033333333333332,0.24033333333333332,0.565,75,3000.0,75.80060291290283
0.2736666666666666,0.2736666666666666,0.565,76,3000.0,76.7673819065094
0.3546666666666667,0.3546666666666667,0.565,77,3000.0,77.62933778762817
0.29733333333333334,0.29733333333333334,0.565,78,3000.0,78.51757383346558
0.2643333333333333,0.2643333333333333,0.565,79,3000.0,79.45088601112366
0.4206666666666667,0.4206666666666667,0.565,80,3000.0,80.21691036224365
0.08733333333333333,0.08733333333333333,0.565,81,3000.0,81.40389847755432
0.3093333333333333,0.3093333333333333,0.565,82,3000.0,82.28177165985107
0.2793333333333333,0.2793333333333333,0.565,83,3000.0,83.20214867591858
0.29166666666666663,0.29166666666666663,0.565,84,3000.0,84.2055516242981
0.31266666666666665,0.31266666666666665,0.565,85,3000.0,85.12136459350586
0.454,0.454,0.565,86,3000.0,85.88536310195923
0.0,0.0,0.565,87,3000.0,87.15364575386047
0.19866666666666666,0.19866666666666666,0.565,88,3000.0,88.22967314720154
0.0,0.0,0.565,89,3000.0,89.48996305465698
0.06933333333333332,0.06933333333333332,0.565,90,3000.0,90.70134449005127
0.64,0.64,0.64,91,3000.0,91.21477127075195
0.0,0.0,0.64,92,3000.0,92.47278833389282
0.3186666666666666,0.3186666666666666,0.64,93,3000.0,93.3888349533081
0.10266666666666664,0.10266666666666664,0.64,94,3000.0,94.60868406295776
0.20466666666666666,0.20466666666666666,0.64,95,3000.0,95.73360896110535
0.45966666666666667,0.45966666666666667,0.64,96,3000.0,96.44374799728394
0.35766666666666663,0.35766666666666663,0.64,97,3000.0,97.29538893699646
0.4566666666666667,0.4566666666666667,0.64,98,3000.0,98.01049828529358
0.601,0.601,0.64,99,3000.0,98.57402610778809
0.0,0.0,0.64,100,3000.0,99.83909606933594
0.0,0.0,0.64,101,3000.0,101.0994040966034
0.39066666666666666,0.39066666666666666,0.64,102,3000.0,101.90832448005676
0.0,0.0,0.64,103,3000.0,103.2235198020935
0.5046666666666666,0.5046666666666666,0.64,104,3000.0,103.86594438552856
0.15333333333333332,0.15333333333333332,0.64,105,3000.0,104.95017981529236
0.0,0.0,0.64,106,3000.0,106.2011239528656
0.26133333333333336,0.26133333333333336,0.64,107,3000.0,107.13586640357971
0.21666666666666665,0.21666666666666665,0.64,108,3000.0,108.1886293888092
0.16299999999999995,0.16299999999999995,0.64,109,3000.0,109.3567328453064
0.0,0.0,0.64,110,3000.0,110.61977434158325
0.42366666666666664,0.42366666666666664,0.64,111,3000.0,111.383793592453
0.3456666666666666,0.3456666666666666,0.64,112,3000.0,112.25860142707825
0.403,0.403,0.64,113,3000.0,113.09621620178223
0.21033333333333334,0.21033333333333334,0.64,114,3000.0,114.11211895942688
0.0,0.0,0.64,115,3000.0,115.42312908172607
0.12033333333333333,0.12033333333333333,0.64,116,3000.0,116.55112266540527
0.11433333333333333,0.11433333333333333,0.64,117,3000.0,117.69457578659058
0.37299999999999994,0.37299999999999994,0.64,118,3000.0,118.56879043579102
0.26133333333333336,0.26133333333333336,0.64,119,3000.0,119.51381850242615
0.17166666666666663,0.17166666666666663,0.64,120,3000.0,120.6732702255249
0.08733333333333333,0.08733333333333333,0.64,121,3000.0,121.85467529296875
0.1743333333333333,0.1743333333333333,0.64,122,3000.0,122.91923022270203
0.12333333333333334,0.12333333333333334,0.64,123,3000.0,124.08374571800232
0.2853333333333333,0.2853333333333333,0.64,124,3000.0,125.07693314552307
0.0,0.0,0.64,125,3000.0,126.39650845527649
0.17133333333333334,0.17133333333333334,0.64,126,3000.0,127.45508122444153
0.20766666666666664,0.20766666666666664,0.64,127,3000.0,128.51093530654907
0.25233333333333335,0.25233333333333335,0.64,128,3000.0,129.46265721321106
0.4656666666666667,0.4656666666666667,0.64,129,3000.0,130.16859436035156
0.2796666666666667,0.2796666666666667,0.64,130,3000.0,131.1277937889099
0.21966666666666665,0.21966666666666665,0.64,131,3000.0,132.18184423446655
0.05133333333333334,0.05133333333333334,0.64,132,3000.0,133.41284346580505
0.4116666666666666,0.4116666666666666,0.64,133,3000.0,134.19122791290283
0.19866666666666666,0.19866666666666666,0.64,134,3000.0,135.26711678504944
0.3306666666666666,0.3306666666666666,0.64,135,3000.0,136.1585602760315
0.4566666666666667,0.4566666666666667,0.64,136,3000.0,137.04470992088318
0.28833333333333333,0.28833333333333333,0.64,137,3000.0,137.9544219970703
0.06933333333333332,0.06933333333333332,0.64,138,3000.0,139.16620779037476
0.0,0.0,0.64,139,3000.0,140.4881250858307
0.0,0.0,0.64,140,3000.0,141.7424795627594
0.15633333333333332,0.15633333333333332,0.64,141,3000.0,142.82499074935913
0.661,0.661,0.661,142,3000.0,143.3025197982788
0.15633333333333332,0.15633333333333332,0.661,143,3000.0,144.3905484676361
0.0,0.0,0.661,144,3000.0,145.6588568687439
0.08133333333333333,0.08133333333333333,0.661,145,3000.0,146.85414505004883
0.0,0.0,0.661,146,3000.0,148.17782378196716
0.5106666666666667,0.5106666666666667,0.661,147,3000.0,148.81760621070862
0.4629999999999999,0.4629999999999999,0.661,148,3000.0,149.5724654197693
0.1653333333333333,0.1653333333333333,0.661,149,3000.0,150.653813123703
0.28833333333333333,0.28833333333333333,0.661,150,3000.0,151.56469702720642
0.15333333333333332,0.15333333333333332,0.661,151,3000.0,152.6627221107483
0.36066666666666664,0.36066666666666664,0.661,152,3000.0,153.51896357536316
0.10533333333333332,0.10533333333333332,0.661,153,3000.0,154.68465614318848
0.5559999999999999,0.5559999999999999,0.661,154,3000.0,155.311616897583
0.48666666666666664,0.48666666666666664,0.661,155,3000.0,155.98587608337402
0.3666666666666667,0.3666666666666667,0.661,156,3000.0,156.88930678367615
0.13266666666666663,0.13266666666666663,0.661,157,3000.0,158.05400156974792
0.37600000000000006,0.37600000000000006,0.661,158,3000.0,158.92702412605286
0.3996666666666666,0.3996666666666666,0.661,159,3000.0,159.7249448299408
0.0,0.0,0.661,160,3000.0,160.98073053359985
0.30966666666666665,0.30966666666666665,0.661,161,3000.0,161.89896631240845
0.4326666666666667,0.4326666666666667,0.661,162,3000.0,162.6479160785675
0.3486666666666667,0.3486666666666667,0.661,163,3000.0,163.51345324516296
0.20466666666666666,0.20466666666666666,0.661,164,3000.0,164.58083033561707
0.2373333333333333,0.2373333333333333,0.661,165,3000.0,165.55269598960876
0.0,0.0,0.661,166,3000.0,166.81570267677307
0.16233333333333333,0.16233333333333333,0.661,167,3000.0,167.90305089950562
0.0,0.0,0.661,168,3000.0,169.15915441513062
0.26499999999999996,0.26499999999999996,0.661,169,3000.0,170.23701786994934
0.15333333333333332,0.15333333333333332,0.661,170,3000.0,171.32306456565857
0.5559999999999999,0.5559999999999999,0.661,171,3000.0,171.94413447380066
0.2976666666666667,0.2976666666666667,0.661,172,3000.0,172.87879967689514
0.4566666666666667,0.4566666666666667,0.661,173,3000.0,173.61064314842224
0.39666666666666667,0.39666666666666667,0.661,174,3000.0,174.42555212974548
0.10233333333333332,0.10233333333333332,0.661,175,3000.0,175.60210299491882
0.0,0.0,0.661,176,3000.0,176.85328555107117
0.22299999999999995,0.22299999999999995,0.661,177,3000.0,177.93355059623718
0.4626666666666666,0.4626666666666666,0.661,178,3000.0,178.63794088363647
0.7359999999999999,0.7359999999999999,0.7359999999999999,179,3000.0,179.01087164878845
0.2733333333333333,0.2733333333333333,0.7359999999999999,180,3000.0,179.94188237190247
0.4446666666666667,0.4446666666666667,0.7359999999999999,181,3000.0,180.72204494476318
0.0,0.0,0.7359999999999999,182,3000.0,182.02848076820374
0.0,0.0,0.7359999999999999,183,3000.0,183.2729525566101
0.17133333333333334,0.17133333333333334,0.7359999999999999,184,3000.0,184.43682861328125
0.0,0.0,0.7359999999999999,185,3000.0,185.68235445022583
0.29433333333333334,0.29433333333333334,0.7359999999999999,186,3000.0,186.57237887382507
0.4416666666666667,0.4416666666666667,0.7359999999999999,187,3000.0,187.3056206703186
0.19533333333333333,0.19533333333333333,0.7359999999999999,188,3000.0,188.33225274085999
0.0,0.0,0.7359999999999999,189,3000.0,190.6225779056549
0.5199999999999999,0.5199999999999999,0.7359999999999999,190,3000.0,193.05523347854614
0.43599999999999994,0.43599999999999994,0.7359999999999999,191,3000.0,196.0649425983429
0.0,0.0,0.7359999999999999,192,3000.0,197.3312282562256
0.4026666666666667,0.4026666666666667,0.7359999999999999,193,3000.0,198.1300356388092
0.0,0.0,0.7359999999999999,194,3000.0,199.39271926879883
0.0,0.0,0.7359999999999999,195,3000.0,200.65217971801758
0.36066666666666664,0.36066666666666664,0.7359999999999999,196,3000.0,201.49947333335876
0.0,0.0,0.7359999999999999,197,3000.0,202.81558966636658
0.22233333333333336,0.22233333333333336,0.7359999999999999,198,3000.0,203.7988224029541
0.20733333333333334,0.20733333333333334,0.7359999999999999,199,3000.0,204.80769658088684
0.13266666666666668,0.13266666666666668,0.7359999999999999,200,3000.0,205.97503685951233
0.12333333333333334,0.12333333333333334,0.7359999999999999,201,3000.0,207.10760045051575
0.2826666666666666,0.2826666666666666,0.7359999999999999,202,3000.0,208.0689194202423
0.17733333333333334,0.17733333333333334,0.7359999999999999,203,3000.0,209.1324474811554
0.20733333333333334,0.20733333333333334,0.7359999999999999,204,3000.0,210.16244626045227
0.0,0.0,0.7359999999999999,205,3000.0,211.42943716049194
0.0,0.0,0.7359999999999999,206,3000.0,212.69771218299866
0.09633333333333331,0.09633333333333331,0.7359999999999999,207,3000.0,213.90045881271362
0.11133333333333333,0.11133333333333333,0.7359999999999999,208,3000.0,215.09005784988403
0.517,0.517,0.7359999999999999,209,3000.0,215.7673316001892
0.0,0.0,0.7359999999999999,210,3000.0,217.02062368392944
0.0,0.0,0.7359999999999999,211,3000.0,218.32688188552856
0.6429999999999999,0.6429999999999999,0.7359999999999999,212,3000.0,218.82420706748962
0.18033333333333332,0.18033333333333332,0.7359999999999999,213,3000.0,219.87764501571655
0.1383333333333333,0.1383333333333333,0.7359999999999999,214,3000.0,220.98315167427063
0.042333333333333334,0.042333333333333334,0.7359999999999999,215,3000.0,222.22313022613525
0.36966666666666664,0.36966666666666664,0.7359999999999999,216,3000.0,223.05603957176208
0.45999999999999996,0.45999999999999996,0.7359999999999999,217,3000.0,223.81093764305115
0.08433333333333333,0.08433333333333333,0.7359999999999999,218,3000.0,224.9967713356018
0.042333333333333334,0.042333333333333334,0.7359999999999999,219,3000.0,226.2973437309265
0.07833333333333332,0.07833333333333332,0.7359999999999999,220,3000.0,227.49830746650696
0.15633333333333332,0.15633333333333332,0.7359999999999999,221,3000.0,228.59525156021118
0.0,0.0,0.7359999999999999,222,3000.0,229.87336444854736
0.5076666666666666,0.5076666666666666,0.7359999999999999,223,3000.0,230.52081727981567
0.31566666666666665,0.31566666666666665,0.7359999999999999,224,3000.0,231.4324929714203
0.28833333333333333,0.28833333333333333,0.7359999999999999,225,3000.0,232.39555096626282
0.03633333333333333,0.03633333333333333,0.7359999999999999,226,3000.0,233.6402564048767
0.07533333333333332,0.07533333333333332,0.7359999999999999,227,3000.0,234.83535885810852
0.12633333333333333,0.12633333333333333,0.7359999999999999,228,3000.0,235.9615261554718
0.15033333333333332,0.15033333333333332,0.7359999999999999,229,3000.0,237.0554563999176
0.3486666666666666,0.3486666666666666,0.7359999999999999,230,3000.0,237.92254066467285
0.0,0.0,0.7359999999999999,231,3000.0,239.18442845344543
0.12666666666666662,0.12666666666666662,0.7359999999999999,232,3000.0,240.41005158424377
0.2253333333333333,0.2253333333333333,0.7359999999999999,233,3000.0,241.39785718917847
0.3093333333333333,0.3093333333333333,0.7359999999999999,234,3000.0,242.27149605751038
0.6309999999999999,0.6309999999999999,0.7359999999999999,235,3000.0,242.79120802879333
0.25533333333333336,0.25533333333333336,0.7359999999999999,236,3000.0,243.851331949234
0.2253333333333333,0.2253333333333333,0.7359999999999999,237,3000.0,244.903404712677
0.3486666666666666,0.3486666666666666,0.7359999999999999,238,3000.0,245.76777625083923
0.24633333333333332,0.24633333333333332,0.7359999999999999,239,3000.0,246.73041558265686
0.0,0.0,0.7359999999999999,240,3000.0,247.99364757537842
0.43566666666666665,0.43566666666666665,0.7359999999999999,241,3000.0,248.7441246509552
0.0,0.0,0.7359999999999999,242,3000.0,250.00436997413635
0.454,0.454,0.7359999999999999,243,3000.0,250.7730541229248
0.16866666666666666,0.16866666666666666,0.7359999999999999,244,3000.0,251.8937427997589
0.07533333333333332,0.07533333333333332,0.7359999999999999,245,3000.0,253.1113657951355
0.0,0.0,0.7359999999999999,246,3000.0,254.37717247009277
0.0,0.0,0.7359999999999999,247,3000.0,255.6411533355713
0.0,0.0,0.7359999999999999,248,3000.0,256.9536545276642
0.12033333333333333,0.12033333333333333,0.7359999999999999,249,3000.0,258.0889666080475
0.1653333333333333,0.1653333333333333,0.7359999999999999,250,3000.0,259.1550962924957
0.439,0.439,0.7359999999999999,251,3000.0,261.2678978443146
0.14733333333333332,0.14733333333333332,0.7359999999999999,252,3000.0,262.372412443161
0.29733333333333334,0.29733333333333334,0.7359999999999999,253,3000.0,263.25929522514343
0.15033333333333332,0.15033333333333332,0.7359999999999999,254,3000.0,264.3527774810791
0.1743333333333333,0.1743333333333333,0.7359999999999999,255,3000.0,265.41813373565674
0.26166666666666666,0.26166666666666666,0.7359999999999999,256,3000.0,266.46148014068604
0.3876666666666666,0.3876666666666666,0.7359999999999999,257,3000.0,267.2755856513977
0.613,0.613,0.7359999999999999,258,3000.0,267.81668639183044
0.0,0.0,0.7359999999999999,259,3000.0,269.0829288959503
0.3306666666666666,0.3306666666666666,0.7359999999999999,260,3000.0,269.98054552078247
0.0,0.0,0.7359999999999999,261,3000.0,271.24887442588806
0.22566666666666665,0.22566666666666665,0.7359999999999999,262,3000.0,272.285311460495
0.39666666666666667,0.39666666666666667,0.7359999999999999,263,3000.0,273.08086705207825
0.15333333333333332,0.15333333333333332,0.7359999999999999,264,3000.0,274.1802144050598
0.2946666666666667,0.2946666666666667,0.7359999999999999,265,3000.0,275.11964678764343
0.48966666666666664,0.48966666666666664,0.7359999999999999,266,3000.0,275.78679847717285
0.1653333333333333,0.1653333333333333,0.7359999999999999,267,3000.0,276.86293745040894
0.060333333333333315,0.060333333333333315,0.7359999999999999,268,3000.0,278.08394598960876
0.25566666666666665,0.25566666666666665,0.7359999999999999,269,3000.0,279.07636404037476
0.24033333333333332,0.24033333333333332,0.7359999999999999,270,3000.0,280.09857654571533
0.0,0.0,0.7359999999999999,271,3000.0,281.34976410865784
0.11166666666666665,0.11166666666666665,0.7359999999999999,272,3000.0,282.53574323654175
0.4086666666666667,0.4086666666666667,0.7359999999999999,273,3000.0,283.3113250732422
0.0,0.0,0.7359999999999999,274,3000.0,284.5674750804901
0.48966666666666664,0.48966666666666664,0.7359999999999999,275,3000.0,285.23809599876404
0.0,0.0,0.7359999999999999,276,3000.0,286.50025939941406
0.604,0.604,0.7359999999999999,277,3000.0,287.05762815475464
0.2976666666666667,0.2976666666666667,0.7359999999999999,278,3000.0,288.0033473968506
0.0,0.0,0.7359999999999999,279,3000.0,289.32206678390503
0.37866666666666665,0.37866666666666665,0.7359999999999999,280,3000.0,290.1473488807678
0.5466666666666666,0.5466666666666666,0.7359999999999999,281,3000.0,290.73385977745056
0.47766666666666663,0.47766666666666663,0.7359999999999999,282,3000.0,291.41706132888794
0.18933333333333335,0.18933333333333335,0.7359999999999999,283,3000.0,292.4553108215332
0.15333333333333332,0.15333333333333332,0.7359999999999999,284,3000.0,293.54464840888977
0.1743333333333333,0.1743333333333333,0.7359999999999999,285,3000.0,294.6079771518707
0.40266666666666656,0.40266666666666656,0.7359999999999999,286,3000.0,295.39980125427246
0.0,0.0,0.7359999999999999,287,3000.0,296.6631393432617
0.15033333333333332,0.15033333333333332,0.7359999999999999,288,3000.0,297.76060366630554
0.2253333333333333,0.2253333333333333,0.7359999999999999,289,3000.0,298.75506234169006
0.38466666666666666,0.38466666666666666,0.7359999999999999,290,3000.0,299.5797064304352
0.5710000000000001,0.5710000000000001,0.7359999999999999,291,3000.0,300.1961245536804
0.042333333333333334,0.042333333333333334,0.7359999999999999,292,3000.0,301.49055337905884
0.2253333333333333,0.2253333333333333,0.7359999999999999,293,3000.0,302.54004096984863
0.17733333333333334,0.17733333333333334,0.7359999999999999,294,3000.0,303.70045948028564
0.7239999999999999,0.7239999999999999,0.7359999999999999,295,3000.0,304.0915381908417
0.30666666666666664,0.30666666666666664,0.7359999999999999,296,3000.0,305.0144245624542
0.49299999999999994,0.49299999999999994,0.7359999999999999,297,3000.0,305.7240903377533
0.32799999999999996,0.32799999999999996,0.7359999999999999,298,3000.0,307.34693932533264
0.5016666666666666,0.5016666666666666,0.7359999999999999,299,3000.0,307.9970407485962
0.30366666666666664,0.30366666666666664,0.7359999999999999,300,3000.0,308.9213213920593
0.592,0.592,0.7359999999999999,301,3000.0,309.49165868759155
0.36999999999999994,0.36999999999999994,0.7359999999999999,302,3000.0,310.3717608451843
0.22233333333333336,0.22233333333333336,0.7359999999999999,303,3000.0,311.360369682312
0.2733333333333333,0.2733333333333333,0.7359999999999999,304,3000.0,312.290194272995
0.29733333333333334,0.29733333333333334,0.7359999999999999,305,3000.0,313.18246483802795
0.12066666666666666,0.12066666666666666,0.7359999999999999,306,3000.0,314.3596315383911
0.09633333333333331,0.09633333333333331,0.7359999999999999,307,3000.0,315.52871322631836
0.0,0.0,0.7359999999999999,308,3000.0,316.78564190864563
0.4026666666666667,0.4026666666666667,0.7359999999999999,309,3000.0,317.58688282966614
0.532,0.532,0.7359999999999999,310,3000.0,318.247230052948
0.24366666666666661,0.24366666666666661,0.7359999999999999,311,3000.0,319.2666254043579
0.22833333333333336,0.22833333333333336,0.7359999999999999,312,3000.0,320.3084888458252
0.2733333333333333,0.2733333333333333,0.7359999999999999,313,3000.0,321.2249345779419
0.20766666666666667,0.20766666666666667,0.7359999999999999,314,3000.0,322.2794027328491
0.2946666666666667,0.2946666666666667,0.7359999999999999,315,3000.0,323.2147731781006
0.39366666666666666,0.39366666666666666,0.7359999999999999,316,3000.0,324.0136923789978
0.0,0.0,0.7359999999999999,317,3000.0,325.27136301994324
0.36999999999999994,0.36999999999999994,0.7359999999999999,318,3000.0,326.1536428928375
0.5766666666666667,0.5766666666666667,0.7359999999999999,319,3000.0,326.7045667171478
0.2316666666666666,0.2316666666666666,0.7359999999999999,320,3000.0,327.7972021102905
0.32766666666666666,0.32766666666666666,0.7359999999999999,321,3000.0,328.684609413147
0.3516666666666666,0.3516666666666666,0.7359999999999999,322,3000.0,329.546959400177
0.0,0.0,0.7359999999999999,323,3000.0,330.8045828342438
0.09933333333333332,0.09933333333333332,0.7359999999999999,324,3000.0,331.9721009731293
0.2373333333333333,0.2373333333333333,0.7359999999999999,325,3000.0,332.95024251937866
0.676,0.676,0.7359999999999999,326,3000.0,333.433287858963
0.24933333333333332,0.24933333333333332,0.7359999999999999,327,3000.0,334.4010479450226
0.042333333333333334,0.042333333333333334,0.7359999999999999,328,3000.0,335.6464023590088
0.17733333333333334,0.17733333333333334,0.7359999999999999,329,3000.0,336.69614028930664
0.5076666666666667,0.5076666666666667,0.7359999999999999,330,3000.0,337.39600706100464
0.4116666666666666,0.4116666666666666,0.7359999999999999,331,3000.0,338.1658720970154
0.6429999999999999,0.6429999999999999,0.7359999999999999,332,3000.0,338.66368317604065
0.42399999999999993,0.42399999999999993,0.7359999999999999,333,3000.0,339.4645764827728
0.10533333333333332,0.10533333333333332,0.7359999999999999,334,3000.0,340.6118381023407
0.33666666666666667,0.33666666666666667,0.7359999999999999,335,3000.0,341.4842150211334
0.1443333333333333,0.1443333333333333,0.7359999999999999,336,3000.0,342.57730889320374
0.10833333333333332,0.10833333333333332,0.7359999999999999,337,3000.0,343.7278001308441
0.22266666666666668,0.22266666666666668,0.7359999999999999,338,3000.0,344.7675144672394
0.09933333333333332,0.09933333333333332,0.7359999999999999,339,3000.0,345.9311616420746
0.49300000000000005,0.49300000000000005,0.7359999999999999,340,3000.0,346.63923811912537
0.5439999999999999,0.5439999999999999,0.7359999999999999,341,3000.0,347.27716064453125
0.45399999999999996,0.45399999999999996,0.7359999999999999,342,3000.0,348.04806995391846
0.35166666666666674,0.35166666666666674,0.7359999999999999,343,3000.0,348.9048271179199
0.11433333333333333,0.11433333333333333,0.7359999999999999,344,3000.0,350.10688877105713
0.3306666666666666,0.3306666666666666,0.7359999999999999,345,3000.0,350.99787640571594
0.3486666666666666,0.3486666666666666,0.7359999999999999,346,3000.0,351.8656599521637
0.12666666666666668,0.12666666666666668,0.7359999999999999,347,3000.0,353.04196214675903
0.14733333333333332,0.14733333333333332,0.7359999999999999,348,3000.0,354.14586758613586
0.0,0.0,0.7359999999999999,349,3000.0,355.408652305603
0.43566666666666665,0.43566666666666665,0.7359999999999999,350,3000.0,356.15780568122864
0.5076666666666667,0.5076666666666667,0.7359999999999999,351,3000.0,356.8041880130768
0.15933333333333333,0.15933333333333333,0.7359999999999999,352,3000.0,357.88966035842896
0.10233333333333332,0.10233333333333332,0.7359999999999999,353,3000.0,359.0518846511841
0.5556666666666666,0.5556666666666666,0.7359999999999999,354,3000.0,359.64060640335083
0.4086666666666667,0.4086666666666667,0.7359999999999999,355,3000.0,360.473313331604
0.0,0.0,0.7359999999999999,356,3000.0,361.7837073802948
0.14733333333333332,0.14733333333333332,0.7359999999999999,357,3000.0,362.87762808799744
0.48666666666666664,0.48666666666666664,0.7359999999999999,358,3000.0,363.5514075756073
0.24033333333333332,0.24033333333333332,0.7359999999999999,359,3000.0,364.63576436042786
0.24333333333333332,0.24333333333333332,0.7359999999999999,360,3000.0,365.6101264953613
0.31266666666666665,0.31266666666666665,0.7359999999999999,361,3000.0,366.5294041633606
0.3366666666666666,0.3366666666666666,0.7359999999999999,362,3000.0,367.41888308525085
