raw,rawselected,best,generations,tabu_list_size,neighborhood_size,runtime
0.919,0.919,0.919,514,7,20,10802.076233386993
0.919,0.919,0.919,515,7,20,10821.8176715374
0.919,0.919,0.919,516,7,20,10841.881495714188
0.919,0.919,0.919,517,7,20,10863.649327039719
0.919,0.919,0.919,518,7,20,10886.070636987686
0.919,0.919,0.919,519,7,20,10905.42202615738
0.919,0.919,0.919,520,7,20,10926.423235416412
0.919,0.919,0.919,521,7,20,10947.608205795288
0.919,0.919,0.919,522,7,20,10977.340705871582
0.919,0.919,0.919,523,7,20,10999.738963603973
0.919,0.919,0.919,524,7,20,11019.553909540176
0.919,0.919,0.919,525,7,20,11040.189398765564
0.919,0.919,0.919,526,7,20,11064.500275850296
0.919,0.919,0.919,527,7,20,11084.765807390213
0.919,0.919,0.919,528,7,20,11104.959290504456
0.919,0.919,0.919,529,7,20,11126.418267011642
0.919,0.919,0.919,530,7,20,11146.727502584457
0.919,0.919,0.919,531,7,20,11166.57150387764
0.919,0.919,0.919,532,7,20,11187.73607826233
0.919,0.919,0.919,533,7,20,11210.321641921997
0.919,0.919,0.919,534,7,20,11231.740760087967
0.919,0.919,0.919,535,7,20,11253.374781608582
0.919,0.919,0.919,536,7,20,11275.119762182236
0.919,0.919,0.919,537,7,20,11295.705978155136
0.919,0.919,0.919,538,7,20,11316.17735862732
0.919,0.919,0.919,539,7,20,11338.03806233406
0.919,0.919,0.919,540,7,20,11357.881687879562
0.919,0.919,0.919,541,7,20,11378.587176322937
0.919,0.919,0.919,542,7,20,11399.0268034935
0.919,0.919,0.919,543,7,20,11422.147832393646
0.919,0.919,0.919,544,7,20,11441.19379734993
0.919,0.919,0.919,545,7,20,11461.849787712097
0.919,0.919,0.919,546,7,20,11483.220237970352
0.919,0.919,0.919,547,7,20,11503.682036161423
0.919,0.919,0.919,548,7,20,11523.294276952744
0.919,0.919,0.919,549,7,20,11542.573711156845
0.919,0.919,0.919,550,7,20,11570.99334192276
0.919,0.919,0.919,551,7,20,11591.209688425064
0.919,0.919,0.919,552,7,20,11611.652695655823
0.919,0.919,0.919,553,7,20,11631.883913755417
0.919,0.919,0.919,554,7,20,11653.254582643509
0.919,0.919,0.919,555,7,20,11674.130296707153
0.919,0.919,0.919,556,7,20,11693.915766239166
0.919,0.919,0.919,557,7,20,11715.642884492874
0.919,0.919,0.919,558,7,20,11735.994853973389
0.919,0.919,0.919,559,7,20,11755.569715738297
0.919,0.919,0.919,560,7,20,11777.219400644302
0.919,0.919,0.919,561,7,20,11795.789013624191
0.919,0.919,0.919,562,7,20,11818.602390289307
0.919,0.919,0.919,563,7,20,11839.35799741745
0.919,0.919,0.919,564,7,20,11859.379725694656
0.919,0.919,0.919,565,7,20,11882.328412532806
0.919,0.919,0.919,566,7,20,11901.632989883423
0.919,0.919,0.919,567,7,20,11921.110850572586
0.919,0.919,0.919,568,7,20,11941.270310163498
0.919,0.919,0.919,569,7,20,11961.992037296295
0.919,0.919,0.919,570,7,20,11984.26983165741
0.919,0.919,0.919,571,7,20,12005.31656742096
0.919,0.919,0.919,572,7,20,12026.394550800323
0.919,0.919,0.919,573,7,20,12046.623106956482
0.919,0.919,0.919,574,7,20,12068.042991638184
0.919,0.919,0.919,575,7,20,12088.863586902618
0.919,0.919,0.919,576,7,20,12108.307071685791
0.919,0.919,0.919,577,7,20,12126.41935300827
0.919,0.919,0.919,578,7,20,12149.40997338295
0.919,0.919,0.919,579,7,20,12178.050941705704
0.919,0.919,0.919,580,7,20,12199.609305858612
0.919,0.919,0.919,581,7,20,12219.750055074692
0.919,0.919,0.919,582,7,20,12240.333915233612
0.919,0.919,0.919,583,7,20,12261.77254486084
0.919,0.919,0.919,584,7,20,12280.982142210007
0.919,0.919,0.919,585,7,20,12301.340237617493
0.919,0.919,0.919,586,7,20,12324.036608934402
0.919,0.919,0.919,587,7,20,12343.519387722015
0.919,0.919,0.919,588,7,20,12365.804334163666
0.919,0.919,0.919,589,7,20,12387.113709926605
0.919,0.919,0.919,590,7,20,12404.918957471848
0.919,0.919,0.919,591,7,20,12424.928985834122
0.919,0.919,0.919,592,7,20,12449.789238214493
0.919,0.919,0.919,593,7,20,12469.62387752533
0.919,0.919,0.919,594,7,20,12489.879811048508
0.919,0.919,0.919,595,7,20,12510.63011097908
0.919,0.919,0.919,596,7,20,12532.410348415375
0.919,0.919,0.919,597,7,20,12552.711699485779
0.919,0.919,0.919,598,7,20,12572.67323088646
0.919,0.919,0.919,599,7,20,12592.89905667305
0.919,0.919,0.919,600,7,20,12613.52430343628
0.919,0.919,0.919,601,7,20,12633.672850847244
0.919,0.919,0.919,602,7,20,12654.43367600441
0.919,0.919,0.919,603,7,20,12676.337421178818
0.919,0.919,0.919,604,7,20,12695.833263397217
0.919,0.919,0.919,605,7,20,12718.180547237396
0.919,0.919,0.919,606,7,20,12738.442197799683
0.919,0.919,0.919,607,7,20,12758.882479667664
0.919,0.919,0.919,608,7,20,12784.142447948456
0.919,0.919,0.919,609,7,20,12805.224191904068
0.919,0.919,0.919,610,7,20,12824.486668348312
0.919,0.919,0.919,611,7,20,12844.110150814056
0.919,0.919,0.919,612,7,20,12867.347859621048
0.919,0.919,0.919,613,7,20,12888.942287921906
0.919,0.919,0.919,614,7,20,12909.41201210022
0.919,0.919,0.919,615,7,20,12930.707436561584
0.919,0.919,0.919,616,7,20,12951.759369134903
0.919,0.919,0.919,617,7,20,12974.627044439316
0.919,0.919,0.919,618,7,20,12995.295778274536
0.919,0.919,0.919,619,7,20,13015.60842514038
0.919,0.919,0.919,620,7,20,13036.60158753395
0.919,0.919,0.919,621,7,20,13057.923385620117
0.919,0.919,0.919,622,7,20,13078.331448316574
0.919,0.919,0.919,623,7,20,13100.491729736328
0.919,0.919,0.919,624,7,20,13122.370632886887
0.919,0.919,0.919,625,7,20,13141.085225343704
0.919,0.919,0.919,626,7,20,13161.250653743744
0.919,0.919,0.919,627,7,20,13182.33474445343
0.919,0.919,0.919,628,7,20,13202.42519569397
0.919,0.919,0.919,629,7,20,13225.08449101448
0.919,0.919,0.919,630,7,20,13246.645364522934
0.919,0.919,0.919,631,7,20,13265.73334813118
0.919,0.919,0.919,632,7,20,13286.170460224152
0.919,0.919,0.919,633,7,20,13307.554675579071
0.919,0.919,0.919,634,7,20,13325.807347536087
0.919,0.919,0.919,635,7,20,13347.994092941284
0.919,0.919,0.919,636,7,20,13375.854640960693
0.919,0.919,0.919,637,7,20,13396.500447034836
0.919,0.919,0.919,638,7,20,13418.674129962921
0.919,0.919,0.919,639,7,20,13439.535251140594
0.919,0.919,0.919,640,7,20,13461.415640592575
0.919,0.919,0.919,641,7,20,13481.961766719818
0.919,0.919,0.919,642,7,20,13500.702268362045
0.919,0.919,0.919,643,7,20,13521.983219385147
0.919,0.919,0.919,644,7,20,13542.323353767395
0.919,0.919,0.919,645,7,20,13561.954131364822
0.919,0.919,0.919,646,7,20,13587.64041352272
0.919,0.919,0.919,647,7,20,13605.927397727966
0.919,0.919,0.919,648,7,20,13627.79673409462
0.919,0.919,0.919,649,7,20,13645.970167160034
0.919,0.919,0.919,650,7,20,13666.59004497528
0.919,0.919,0.919,651,7,20,13686.685530662537
0.919,0.919,0.919,652,7,20,13707.710680484772
0.919,0.919,0.919,653,7,20,13728.711392402649
0.919,0.919,0.919,654,7,20,13748.65809583664
0.919,0.919,0.919,655,7,20,13771.846862792969
0.919,0.919,0.919,656,7,20,13793.294944763184
0.919,0.919,0.919,657,7,20,13813.617993354797
0.919,0.919,0.919,658,7,20,13834.778905153275
0.919,0.919,0.919,659,7,20,13856.022827863693
0.919,0.919,0.919,660,7,20,13880.543704986572
0.919,0.919,0.919,661,7,20,13902.216296672821
0.919,0.919,0.919,662,7,20,13923.228864192963
0.919,0.919,0.919,663,7,20,13943.754884719849
0.919,0.919,0.919,664,7,20,13971.619420289993
0.919,0.919,0.919,665,7,20,13993.762403011322
0.919,0.919,0.919,666,7,20,14014.221446752548
0.919,0.919,0.919,667,7,20,14033.321557760239
0.919,0.919,0.919,668,7,20,14057.062579870224
0.919,0.919,0.919,669,7,20,14079.137018442154
0.919,0.919,0.919,670,7,20,14099.014555454254
0.919,0.919,0.919,671,7,20,14119.39969944954
0.919,0.919,0.919,672,7,20,14141.985612154007
0.919,0.919,0.919,673,7,20,14163.324958086014
0.919,0.919,0.919,674,7,20,14185.510510206223
0.919,0.919,0.919,675,7,20,14205.658266544342
0.919,0.919,0.919,676,7,20,14227.672460079193
0.919,0.919,0.919,677,7,20,14248.069034099579
0.919,0.919,0.919,678,7,20,14270.520608186722
0.919,0.919,0.919,679,7,20,14290.17783331871
0.919,0.919,0.919,680,7,20,14309.608463287354
0.919,0.919,0.919,681,7,20,14329.590170145035
0.919,0.919,0.919,682,7,20,14350.945844888687
0.919,0.919,0.919,683,7,20,14369.505113124847
0.919,0.919,0.919,684,7,20,14389.170641183853
0.919,0.919,0.919,685,7,20,14410.947248458862
0.919,0.919,0.919,686,7,20,14431.459628343582
0.919,0.919,0.919,687,7,20,14450.69593834877
0.919,0.919,0.919,688,7,20,14468.558929681778
0.919,0.919,0.919,689,7,20,14490.954639911652
0.919,0.919,0.919,690,7,20,14512.457767248154
0.919,0.919,0.919,691,7,20,14534.530637979507
0.919,0.919,0.919,692,7,20,14558.196516513824
0.919,0.919,0.919,693,7,20,14584.503349781036
0.919,0.919,0.919,694,7,20,14604.805506706238
0.919,0.919,0.919,695,7,20,14625.691866874695
0.919,0.919,0.919,696,7,20,14645.037751674652
0.919,0.919,0.919,697,7,20,14667.688710927963
0.919,0.919,0.919,698,7,20,14689.092985391617
0.919,0.919,0.919,699,7,20,14710.617445707321
0.919,0.919,0.919,700,7,20,14731.61180138588
0.919,0.919,0.919,701,7,20,14753.296630382538
0.919,0.919,0.919,702,7,20,14775.364402770996
0.919,0.919,0.919,703,7,20,14796.880959749222
0.919,0.919,0.919,704,7,20,14818.310685157776
0.919,0.919,0.919,705,7,20,14839.737695932388
0.919,0.919,0.919,706,7,20,14861.630721330643
0.919,0.919,0.919,707,7,20,14881.917331933975
0.919,0.919,0.919,708,7,20,14903.519701957703
0.919,0.919,0.919,709,7,20,14924.585736989975
0.919,0.919,0.919,710,7,20,14944.40521144867
0.919,0.919,0.919,711,7,20,14965.290241718292
0.919,0.919,0.919,712,7,20,14985.386909246445
0.919,0.919,0.919,713,7,20,15006.636286735535
0.919,0.919,0.919,714,7,20,15025.18087387085
0.919,0.919,0.919,715,7,20,15047.338730573654
0.919,0.919,0.919,716,7,20,15070.324024677277
0.919,0.919,0.919,717,7,20,15090.320706129074
0.919,0.919,0.919,718,7,20,15112.530336856842
0.919,0.919,0.919,719,7,20,15133.788688659668
0.919,0.919,0.919,720,7,20,15154.974733352661
0.919,0.919,0.919,721,7,20,15183.515629768372
0.919,0.919,0.919,722,7,20,15203.296998023987
0.919,0.919,0.919,723,7,20,15224.872245550156
0.919,0.919,0.919,724,7,20,15245.555196523666
0.919,0.919,0.919,725,7,20,15269.039712905884
0.919,0.919,0.919,726,7,20,15289.308717489243
0.919,0.919,0.919,727,7,20,15308.882805585861
0.919,0.919,0.919,728,7,20,15330.448160171509
0.919,0.919,0.919,729,7,20,15350.670635700226
0.919,0.919,0.919,730,7,20,15368.735456943512
0.919,0.919,0.919,731,7,20,15389.510606527328
0.919,0.919,0.919,732,7,20,15408.709022283554
0.919,0.919,0.919,733,7,20,15429.112238407135
0.919,0.919,0.919,734,7,20,15451.340641021729
0.919,0.919,0.919,735,7,20,15473.04019355774
0.919,0.919,0.919,736,7,20,15494.171944618225
0.919,0.919,0.919,737,7,20,15514.703463315964
0.919,0.919,0.919,738,7,20,15533.934715986252
0.919,0.919,0.919,739,7,20,15554.511192083359
0.919,0.919,0.919,740,7,20,15576.112447738647
0.919,0.919,0.919,741,7,20,15598.566127538681
0.919,0.919,0.919,742,7,20,15619.397240400314
0.919,0.919,0.919,743,7,20,15641.005486488342
0.919,0.919,0.919,744,7,20,15661.666234016418
0.919,0.919,0.919,745,7,20,15684.128121376038
0.919,0.919,0.919,746,7,20,15704.500062704086
0.919,0.919,0.919,747,7,20,15725.599518537521
0.919,0.919,0.919,748,7,20,15748.036136865616
0.919,0.919,0.919,749,7,20,15773.474705934525
0.919,0.919,0.919,750,7,20,15793.706276655197
0.919,0.919,0.919,751,7,20,15814.27610707283
0.919,0.919,0.919,752,7,20,15837.117237567902
0.919,0.919,0.919,753,7,20,15858.371306419373
0.919,0.919,0.919,754,7,20,15879.867020845413
0.919,0.919,0.919,755,7,20,15899.090915203094
0.919,0.919,0.919,756,7,20,15919.20619058609
0.919,0.919,0.919,757,7,20,15940.329354047775
0.919,0.919,0.919,758,7,20,15961.666082382202
0.919,0.919,0.919,759,7,20,15981.9154753685
0.919,0.919,0.919,760,7,20,16002.890676021576
0.919,0.919,0.919,761,7,20,16022.8865172863
0.919,0.919,0.919,762,7,20,16047.893763303757
0.919,0.919,0.919,763,7,20,16067.995911598206
0.919,0.919,0.919,764,7,20,16087.686706781387
0.919,0.919,0.919,765,7,20,16107.596502304077
0.919,0.919,0.919,766,7,20,16127.881026268005
0.919,0.919,0.919,767,7,20,16149.365691661835
0.919,0.919,0.919,768,7,20,16170.385303020477
0.919,0.919,0.919,769,7,20,16190.017421245575
0.919,0.919,0.919,770,7,20,16210.300919532776
0.919,0.919,0.919,771,7,20,16227.849964618683
0.919,0.919,0.919,772,7,20,16248.626317024231
0.919,0.919,0.919,773,7,20,16267.856800794601
0.919,0.919,0.919,774,7,20,16289.379111766815
0.919,0.919,0.919,775,7,20,16308.163163661957
0.919,0.919,0.919,776,7,20,16327.59558391571
0.919,0.919,0.919,777,7,20,16346.233961105347
0.919,0.919,0.919,778,7,20,16373.390439033508
0.919,0.919,0.919,779,7,20,16393.83052420616
0.919,0.919,0.919,780,7,20,16414.871953964233
0.919,0.919,0.919,781,7,20,16434.84458065033
0.919,0.919,0.919,782,7,20,16455.87669968605
0.919,0.919,0.919,783,7,20,16475.98596429825
0.919,0.919,0.919,784,7,20,16496.871306419373
0.919,0.919,0.919,785,7,20,16516.117243766785
0.919,0.919,0.919,786,7,20,16536.86023402214
0.919,0.919,0.919,787,7,20,16556.81113433838
0.919,0.919,0.919,788,7,20,16578.769384384155
0.919,0.919,0.919,789,7,20,16598.785400152206
0.919,0.919,0.919,790,7,20,16622.286854982376
0.919,0.919,0.919,791,7,20,16644.684626102448
0.919,0.919,0.919,792,7,20,16668.45735168457
0.919,0.919,0.919,793,7,20,16687.110578775406
0.919,0.919,0.919,794,7,20,16709.04361963272
0.919,0.919,0.919,795,7,20,16728.97919869423
0.919,0.919,0.919,796,7,20,16751.089914560318
0.919,0.919,0.919,797,7,20,16769.27775335312
0.919,0.919,0.919,798,7,20,16791.915861606598
0.919,0.919,0.919,799,7,20,16813.853776454926
0.919,0.919,0.919,800,7,20,16835.159789323807
0.919,0.919,0.919,801,7,20,16857.08741569519
0.919,0.919,0.919,802,7,20,16876.054602384567
0.919,0.919,0.919,803,7,20,16895.904373407364
0.919,0.919,0.919,804,7,20,16918.47905397415
0.919,0.919,0.919,805,7,20,16940.454200983047
0.919,0.919,0.919,806,7,20,16967.597229480743
0.919,0.919,0.919,807,7,20,16990.053703308105
0.919,0.919,0.919,808,7,20,17010.598453998566
0.919,0.919,0.919,809,7,20,17032.35244202614
0.919,0.919,0.919,810,7,20,17054.793853759766
0.919,0.919,0.919,811,7,20,17075.262547254562
0.919,0.919,0.919,812,7,20,17095.642839431763
0.919,0.919,0.919,813,7,20,17115.94362139702
0.919,0.919,0.919,814,7,20,17135.541525363922
0.919,0.919,0.919,815,7,20,17155.855120897293
0.919,0.919,0.919,816,7,20,17182.671456098557
0.919,0.919,0.919,817,7,20,17203.32127547264
0.919,0.919,0.919,818,7,20,17224.728135108948
0.919,0.919,0.919,819,7,20,17244.807524442673
0.919,0.919,0.919,820,7,20,17264.271297693253
0.919,0.919,0.919,821,7,20,17283.53569626808
0.919,0.919,0.919,822,7,20,17303.947563648224
0.919,0.919,0.919,823,7,20,17324.537214517593
0.919,0.919,0.919,824,7,20,17345.67042541504
0.919,0.919,0.919,825,7,20,17366.36732983589
0.919,0.919,0.919,826,7,20,17387.17501974106
0.919,0.919,0.919,827,7,20,17407.62207531929
0.919,0.919,0.919,828,7,20,17427.201453447342
0.919,0.919,0.919,829,7,20,17449.01199579239
0.919,0.919,0.919,830,7,20,17469.83345413208
0.919,0.919,0.919,831,7,20,17494.15393304825
0.919,0.919,0.919,832,7,20,17513.76448392868
0.919,0.919,0.919,833,7,20,17534.455776929855
0.919,0.919,0.919,834,7,20,17554.776463747025
0.919,0.919,0.919,835,7,20,17582.923998832703
0.919,0.919,0.919,836,7,20,17605.976064682007
0.919,0.919,0.919,837,7,20,17626.112378120422
0.919,0.919,0.919,838,7,20,17646.497530937195
0.919,0.919,0.919,839,7,20,17665.80047416687
0.919,0.919,0.919,840,7,20,17685.738825559616
0.919,0.919,0.919,841,7,20,17706.176421642303
0.919,0.919,0.919,842,7,20,17726.861209630966
0.919,0.919,0.919,843,7,20,17747.871259450912
0.919,0.919,0.919,844,7,20,17766.993280410767
0.919,0.919,0.919,845,7,20,17787.711892604828
0.919,0.919,0.919,846,7,20,17810.41867995262
0.919,0.919,0.919,847,7,20,17831.920476675034
0.919,0.919,0.919,848,7,20,17854.462005376816
0.919,0.919,0.919,849,7,20,17873.976450920105
0.919,0.919,0.919,850,7,20,17895.003620147705
0.919,0.919,0.919,851,7,20,17915.03328561783
0.919,0.919,0.919,852,7,20,17937.500378608704
0.919,0.919,0.919,853,7,20,17957.257487535477
0.919,0.919,0.919,854,7,20,17977.700132369995
0.919,0.919,0.919,855,7,20,17998.257509946823
0.919,0.919,0.919,856,7,20,18019.1426217556
0.919,0.919,0.919,857,7,20,18040.213883161545
0.919,0.919,0.919,858,7,20,18060.23628115654
0.919,0.919,0.919,859,7,20,18081.332549095154
0.919,0.919,0.919,860,7,20,18102.84339094162
0.919,0.919,0.919,861,7,20,18123.774676561356
0.919,0.919,0.919,862,7,20,18142.53918814659
0.919,0.919,0.919,863,7,20,18168.0402405262
0.919,0.919,0.919,864,7,20,18187.670505046844
0.919,0.919,0.919,865,7,20,18211.137330293655
0.919,0.919,0.919,866,7,20,18230.86098599434
0.919,0.919,0.919,867,7,20,18249.518001556396
0.919,0.919,0.919,868,7,20,18272.411523103714
0.919,0.919,0.919,869,7,20,18293.274209022522
0.919,0.919,0.919,870,7,20,18313.718113183975
0.919,0.919,0.919,871,7,20,18335.184456825256
0.919,0.919,0.919,872,7,20,18354.27459359169
0.919,0.919,0.919,873,7,20,18373.844603300095
0.919,0.919,0.919,874,7,20,18394.822512626648
0.919,0.919,0.919,875,7,20,18414.48374772072
0.919,0.919,0.919,876,7,20,18433.812639713287
0.919,0.919,0.919,877,7,20,18454.34034872055
0.919,0.919,0.919,878,7,20,18476.678816318512
0.919,0.919,0.919,879,7,20,18497.47186279297
0.919,0.919,0.919,880,7,20,18516.38306951523
0.919,0.919,0.919,881,7,20,18538.396998643875
0.919,0.919,0.919,882,7,20,18559.64627480507
0.919,0.919,0.919,883,7,20,18579.810806035995
0.919,0.919,0.919,884,7,20,18598.673609256744
0.919,0.919,0.919,885,7,20,18618.867785215378
0.919,0.919,0.919,886,7,20,18639.65674805641
0.919,0.919,0.919,887,7,20,18659.957131385803
0.919,0.919,0.919,888,7,20,18679.248665571213
0.919,0.919,0.919,889,7,20,18700.114894628525
0.919,0.919,0.919,890,7,20,18719.85115480423
0.919,0.919,0.919,891,7,20,18741.16740345955
0.919,0.919,0.919,892,7,20,18768.846378087997
0.919,0.919,0.919,893,7,20,18790.13022184372
0.919,0.919,0.919,894,7,20,18810.29123520851
0.919,0.919,0.919,895,7,20,18829.94384741783
0.919,0.919,0.919,896,7,20,18849.983981609344
0.919,0.919,0.919,897,7,20,18871.192057847977
0.919,0.919,0.919,898,7,20,18891.622152090073
0.919,0.919,0.919,899,7,20,18911.285662651062
0.919,0.919,0.919,900,7,20,18930.691586732864
0.919,0.919,0.919,901,7,20,18950.7609937191
0.919,0.919,0.919,902,7,20,18970.745129823685
0.919,0.919,0.919,903,7,20,18991.159113883972
0.919,0.919,0.919,904,7,20,19013.236647367477
0.919,0.919,0.919,905,7,20,19034.93433380127
0.919,0.919,0.919,906,7,20,19055.30234003067
0.919,0.919,0.919,907,7,20,19076.577966690063
0.919,0.919,0.919,908,7,20,19098.446928977966
0.919,0.919,0.919,909,7,20,19117.986130475998
0.919,0.919,0.919,910,7,20,19139.157155513763
0.919,0.919,0.919,911,7,20,19160.08058333397
0.919,0.919,0.919,912,7,20,19181.553485631943
0.919,0.919,0.919,913,7,20,19201.01332426071
0.919,0.919,0.919,914,7,20,19224.039145231247
0.919,0.919,0.919,915,7,20,19244.969918251038
0.919,0.919,0.919,916,7,20,19265.620767354965
0.919,0.919,0.919,917,7,20,19287.645372867584
0.919,0.919,0.919,918,7,20,19312.374901533127
0.919,0.919,0.919,919,7,20,19332.609921216965
0.919,0.919,0.919,920,7,20,19354.140733003616
0.919,0.919,0.919,921,7,20,19380.60878419876
0.919,0.919,0.919,922,7,20,19400.941918373108
0.919,0.919,0.919,923,7,20,19419.948752880096
0.919,0.919,0.919,924,7,20,19440.194344997406
0.919,0.919,0.919,925,7,20,19461.94420838356
0.919,0.919,0.919,926,7,20,19485.21560239792
0.919,0.919,0.919,927,7,20,19505.62762117386
0.919,0.919,0.919,928,7,20,19525.22578716278
0.919,0.919,0.919,929,7,20,19546.67049264908
0.919,0.919,0.919,930,7,20,19569.217658519745
0.919,0.919,0.919,931,7,20,19588.451860189438
0.919,0.919,0.919,932,7,20,19609.909796714783
0.919,0.919,0.919,933,7,20,19630.891032218933
0.919,0.919,0.919,934,7,20,19654.0085709095
0.919,0.919,0.919,935,7,20,19674.11132955551
0.919,0.919,0.919,936,7,20,19694.222339868546
0.919,0.919,0.919,937,7,20,19713.294692516327
0.919,0.919,0.919,938,7,20,19733.61391210556
0.919,0.919,0.919,939,7,20,19755.00700044632
0.919,0.919,0.919,940,7,20,19775.266708612442
0.919,0.919,0.919,941,7,20,19794.61760854721
0.919,0.919,0.919,942,7,20,19815.89644765854
0.919,0.919,0.919,943,7,20,19835.80037021637
0.919,0.919,0.919,944,7,20,19857.285004138947
0.919,0.919,0.919,945,7,20,19879.86120533943
0.919,0.919,0.919,946,7,20,19899.45815873146
0.919,0.919,0.919,947,7,20,19919.8541533947
0.919,0.919,0.919,948,7,20,19941.951813697815
0.919,0.919,0.919,949,7,20,19968.841350078583
0.919,0.919,0.919,950,7,20,19988.377835273743
0.919,0.919,0.919,951,7,20,20008.8670232296
0.919,0.919,0.919,952,7,20,20030.404686689377
0.919,0.919,0.919,953,7,20,20050.276297092438
0.919,0.919,0.919,954,7,20,20071.968662261963
0.919,0.919,0.919,955,7,20,20093.152087688446
0.919,0.919,0.919,956,7,20,20112.904971837997
0.919,0.919,0.919,957,7,20,20132.41862654686
0.919,0.919,0.919,958,7,20,20153.52272582054
0.919,0.919,0.919,959,7,20,20175.04285979271
0.919,0.919,0.919,960,7,20,20196.06880903244
0.919,0.919,0.919,961,7,20,20217.271943330765
0.919,0.919,0.919,962,7,20,20236.88520216942
0.919,0.919,0.919,963,7,20,20258.234885692596
0.919,0.919,0.919,964,7,20,20278.00403738022
0.919,0.919,0.919,965,7,20,20297.455138206482
0.919,0.919,0.919,966,7,20,20318.024391412735
0.919,0.919,0.919,967,7,20,20337.22724223137
0.919,0.919,0.919,968,7,20,20359.08757019043
0.919,0.919,0.919,969,7,20,20377.592571258545
0.919,0.919,0.919,970,7,20,20398.469093084335
0.919,0.919,0.919,971,7,20,20419.0721514225
0.919,0.919,0.919,972,7,20,20440.096920490265
0.919,0.919,0.919,973,7,20,20460.411235570908
0.919,0.919,0.919,974,7,20,20480.79801106453
0.919,0.919,0.919,975,7,20,20501.30913734436
0.919,0.919,0.919,976,7,20,20521.83340382576
0.919,0.919,0.919,977,7,20,20542.281357765198
0.919,0.919,0.919,978,7,20,20570.738853931427
0.919,0.919,0.919,979,7,20,20591.484609365463
0.919,0.919,0.919,980,7,20,20610.569767951965
0.919,0.919,0.919,981,7,20,20631.957864522934
0.919,0.919,0.919,982,7,20,20654.827457666397
0.919,0.919,0.919,983,7,20,20675.709333896637
0.919,0.919,0.919,984,7,20,20696.453226089478
0.919,0.919,0.919,985,7,20,20717.03851389885
0.919,0.919,0.919,986,7,20,20737.290199518204
0.919,0.919,0.919,987,7,20,20757.124486923218
0.919,0.919,0.919,988,7,20,20784.31409239769
0.919,0.919,0.919,989,7,20,20803.500628709793
0.919,0.919,0.919,990,7,20,20825.789727926254
0.919,0.919,0.919,991,7,20,20846.68427824974
0.919,0.919,0.919,992,7,20,20866.703188419342
0.919,0.919,0.919,993,7,20,20887.880447149277
0.919,0.919,0.919,994,7,20,20907.74284672737
0.919,0.919,0.919,995,7,20,20929.608108520508
0.919,0.919,0.919,996,7,20,20947.96028971672
0.919,0.919,0.919,997,7,20,20966.184752702713
0.919,0.919,0.919,998,7,20,20988.166071414948
0.919,0.919,0.919,999,7,20,21006.169910669327
0.919,0.919,0.919,1000,7,20,21026.08094239235
0.919,0.919,0.919,1001,7,20,21047.659594535828
0.919,0.919,0.919,1002,7,20,21068.96506214142
0.919,0.919,0.919,1003,7,20,21090.351442098618
0.919,0.919,0.919,1004,7,20,21109.024292469025
0.919,0.919,0.919,1005,7,20,21133.095610380173
0.919,0.919,0.919,1006,7,20,21152.582788705826
0.919,0.919,0.919,1007,7,20,21181.454266309738
0.919,0.919,0.919,1008,7,20,21201.135358810425
0.919,0.919,0.919,1009,7,20,21222.749611854553
0.919,0.919,0.919,1010,7,20,21241.64064860344
0.919,0.919,0.919,1011,7,20,21264.093641996384
0.919,0.919,0.919,1012,7,20,21285.87567639351
0.919,0.919,0.919,1013,7,20,21306.014216184616
0.919,0.919,0.919,1014,7,20,21326.357966423035
0.919,0.919,0.919,1015,7,20,21347.766495227814
0.919,0.919,0.919,1016,7,20,21368.56013584137
0.919,0.919,0.919,1017,7,20,21389.566955804825
0.919,0.919,0.919,1018,7,20,21410.97117447853
0.919,0.919,0.919,1019,7,20,21431.02427315712
0.919,0.919,0.919,1020,7,20,21450.769278526306
0.919,0.919,0.919,1021,7,20,21471.279408454895
0.919,0.919,0.919,1022,7,20,21493.127494573593
0.919,0.919,0.919,1023,7,20,21513.628905296326
0.919,0.919,0.919,1024,7,20,21532.46944975853
0.919,0.919,0.919,1025,7,20,21553.901125192642
0.919,0.919,0.919,1026,7,20,21573.158306598663
0.919,0.919,0.919,1027,7,20,21593.704073905945
0.919,0.919,0.919,1028,7,20,21614.78711795807
0.919,0.919,0.919,1029,7,20,21635.501502275467
0.919,0.919,0.919,1030,7,20,21658.069133996964
0.919,0.919,0.919,1031,7,20,21678.921249628067
0.919,0.919,0.919,1032,7,20,21698.328132390976
0.919,0.919,0.919,1033,7,20,21719.50652050972
0.919,0.919,0.919,1034,7,20,21741.96234202385
0.919,0.919,0.919,1035,7,20,21769.75486922264
0.919,0.919,0.919,1036,7,20,21789.047424077988
0.919,0.919,0.919,1037,7,20,21809.118951797485
0.919,0.919,0.919,1038,7,20,21829.12193632126
0.919,0.919,0.919,1039,7,20,21851.328283309937
0.919,0.919,0.919,1040,7,20,21871.472360372543
0.919,0.919,0.919,1041,7,20,21892.428738594055
0.919,0.919,0.919,1042,7,20,21912.57764196396
0.919,0.919,0.919,1043,7,20,21934.011415958405
0.919,0.919,0.919,1044,7,20,21954.564329385757
0.919,0.919,0.919,1045,7,20,21974.747677326202
0.919,0.919,0.919,1046,7,20,21995.27824115753
0.919,0.919,0.919,1047,7,20,22015.626834869385
0.919,0.919,0.919,1048,7,20,22034.386370658875
