raw,rawselected,best,generations,runtime
[0.2373333333333333],[0.2373333333333333],0.9279999999999999,634,8581.44182920456
[0.33966666666666673],[0.33966666666666673],0.9279999999999999,635,8593.940767288208
[0.11133333333333333],[0.11133333333333333],0.9279999999999999,636,8607.691603660583
[0.2646666666666666],[0.2646666666666666],0.9279999999999999,637,8621.430453777313
[0.12633333333333333],[0.12633333333333333],0.9279999999999999,638,8635.830268383026
[0.4176666666666667],[0.4176666666666667],0.9279999999999999,639,8650.120477437973
[0.4626666666666666],[0.4626666666666666],0.9279999999999999,640,8662.925869941711
[0.24033333333333332],[0.24033333333333332],0.9279999999999999,641,8677.663855552673
[0.03933333333333333],[0.03933333333333333],0.9279999999999999,642,8689.32155251503
[0.4749999999999999],[0.4749999999999999],0.9279999999999999,643,8702.262972831726
[0.18633333333333332],[0.18633333333333332],0.9279999999999999,644,8713.34358906746
[0.5376666666666666],[0.5376666666666666],0.9279999999999999,645,8727.367828130722
[0.0],[0.0],0.9279999999999999,646,8740.801854133606
[0.718],[0.718],0.9279999999999999,647,8755.733722448349
[0.13566666666666663],[0.13566666666666663],0.9279999999999999,648,8771.545033216476
[0.5619999999999999],[0.5619999999999999],0.9279999999999999,649,8785.587252378464
[0.44799999999999995],[0.44799999999999995],0.9279999999999999,650,8798.510614395142
[0.12033333333333333],[0.12033333333333333],0.9279999999999999,651,8811.340718984604
[0.24099999999999996],[0.24099999999999996],0.9279999999999999,652,8826.585822582245
[0.2373333333333333],[0.2373333333333333],0.9279999999999999,653,8839.041860342026
[0.6069999999999999],[0.6069999999999999],0.9279999999999999,654,8853.335884571075
[0.5646666666666667],[0.5646666666666667],0.9279999999999999,655,8867.331669807434
[0.574],[0.574],0.9279999999999999,656,8881.678875923157
[0.646],[0.646],0.9279999999999999,657,8895.06798028946
[0.38199999999999995],[0.38199999999999995],0.9279999999999999,658,8908.820305109024
[0.4626666666666666],[0.4626666666666666],0.9279999999999999,659,8920.906947851181
[0.06333333333333331],[0.06333333333333331],0.9279999999999999,660,8934.65806221962
[0.48966666666666664],[0.48966666666666664],0.9279999999999999,661,8947.534112215042
[0.30033333333333334],[0.30033333333333334],0.9279999999999999,662,8960.377583265305
[0.2643333333333333],[0.2643333333333333],0.9279999999999999,663,8975.939671516418
[0.721],[0.721],0.9279999999999999,664,8987.556988954544
[0.5136666666666666],[0.5136666666666666],0.9279999999999999,665,9000.587740182877
[0.4056666666666667],[0.4056666666666667],0.9279999999999999,666,9012.360823869705
[0.3396666666666666],[0.3396666666666666],0.9279999999999999,667,9025.923946142197
[0.36066666666666664],[0.36066666666666664],0.9279999999999999,668,9039.522840738297
[0.05733333333333331],[0.05733333333333331],0.9279999999999999,669,9052.692753314972
[0.25833333333333336],[0.25833333333333336],0.9279999999999999,670,9064.93712067604
[0.26133333333333336],[0.26133333333333336],0.9279999999999999,671,9079.101918458939
[0.5736666666666667],[0.5736666666666667],0.9279999999999999,672,9091.640639543533
[0.664],[0.664],0.9279999999999999,673,9104.588476657867
[0.775],[0.775],0.9279999999999999,674,9118.321839809418
[0.7210000000000001],[0.7210000000000001],0.9279999999999999,675,9133.65508389473
[0.4206666666666667],[0.4206666666666667],0.9279999999999999,676,9148.572664022446
[0.2793333333333333],[0.2793333333333333],0.9279999999999999,677,9164.269760370255
[0.7360000000000001],[0.7360000000000001],0.9279999999999999,678,9177.389298200607
[0.5796666666666667],[0.5796666666666667],0.9279999999999999,679,9191.460724830627
[0.5199999999999999],[0.5199999999999999],0.9279999999999999,680,9204.398465156555
[0.29433333333333334],[0.29433333333333334],0.9279999999999999,681,9217.735806465149
[0.0],[0.0],0.9279999999999999,682,9231.232120752335
[0.8140000000000001],[0.8140000000000001],0.9279999999999999,683,9244.967913627625
[0.751],[0.751],0.9279999999999999,684,9258.886097669601
[0.35799999999999993],[0.35799999999999993],0.9279999999999999,685,9271.585711717606
[0.6669999999999999],[0.6669999999999999],0.9279999999999999,686,9284.991184473038
[0.547],[0.547],0.9279999999999999,687,9299.880681753159
[0.598],[0.598],0.9279999999999999,688,9311.800410985947
[0.5796666666666667],[0.5796666666666667],0.9279999999999999,689,9325.337524414062
[0.544],[0.544],0.9279999999999999,690,9339.488179683685
[0.5616666666666666],[0.5616666666666666],0.9279999999999999,691,9353.613455533981
[0.733],[0.733],0.9279999999999999,692,9365.93949007988
[0.26733333333333337],[0.26733333333333337],0.9279999999999999,693,9380.44455742836
[0.15633333333333332],[0.15633333333333332],0.9279999999999999,694,9394.794405937195
[0.3426666666666667],[0.3426666666666667],0.9279999999999999,695,9410.064229726791
[0.64],[0.64],0.9279999999999999,696,9423.440535783768
[0.49566666666666664],[0.49566666666666664],0.9279999999999999,697,9437.730113983154
[0.2193333333333333],[0.2193333333333333],0.9279999999999999,698,9452.574133872986
[0.613],[0.613],0.9279999999999999,699,9465.430094480515
[0.682],[0.682],0.9279999999999999,700,9480.209322214127
[0.29466666666666663],[0.29466666666666663],0.9279999999999999,701,9494.441776037216
[0.7989999999999999],[0.7989999999999999],0.9279999999999999,702,9506.387104272842
[0.2976666666666667],[0.2976666666666667],0.9279999999999999,703,9518.912087202072
[0.18933333333333335],[0.18933333333333335],0.9279999999999999,704,9531.217519044876
[0.1743333333333333],[0.1743333333333333],0.9279999999999999,705,9547.96300649643
[0.0],[0.0],0.9279999999999999,706,9561.307071685791
[0.4566666666666666],[0.4566666666666666],0.9279999999999999,707,9573.918550014496
[0.871],[0.871],0.9279999999999999,708,9587.208054304123
[0.7359999999999999],[0.7359999999999999],0.9279999999999999,709,9598.885771036148
[0.2313333333333333],[0.2313333333333333],0.9279999999999999,710,9612.46539902687
[0.5586666666666666],[0.5586666666666666],0.9279999999999999,711,9626.276148796082
[0.3786666666666667],[0.3786666666666667],0.9279999999999999,712,9640.637239217758
[0.47766666666666663],[0.47766666666666663],0.9279999999999999,713,9653.539021253586
[0.6880000000000001],[0.6880000000000001],0.9279999999999999,714,9667.204928398132
[0.547],[0.547],0.9279999999999999,715,9681.053168535233
[0.4116666666666667],[0.4116666666666667],0.9279999999999999,716,9695.15444636345
[0.5379999999999999],[0.5379999999999999],0.9279999999999999,717,9707.409067869186
[0.391],[0.391],0.9279999999999999,718,9720.6236038208
[0.0],[0.0],0.9279999999999999,719,9733.777841091156
[0.5106666666666667],[0.5106666666666667],0.9279999999999999,720,9746.613210201263
[0.5706666666666668],[0.5706666666666668],0.9279999999999999,721,9760.741918325424
[0.727],[0.727],0.9279999999999999,722,9774.842367172241
[0.06933333333333332],[0.06933333333333332],0.9279999999999999,723,9788.838411092758
[0.472],[0.472],0.9279999999999999,724,9802.01325392723
[0.7359999999999999],[0.7359999999999999],0.9279999999999999,725,9814.98992061615
[0.5950000000000001],[0.5950000000000001],0.9279999999999999,726,9828.4117333889
[0.4266666666666666],[0.4266666666666666],0.9279999999999999,727,9843.330966234207
[0.5106666666666667],[0.5106666666666667],0.9279999999999999,728,9856.643450021744
[0.5046666666666666],[0.5046666666666666],0.9279999999999999,729,9869.933730602264
[0.553],[0.553],0.9279999999999999,730,9883.227072000504
[0.5616666666666666],[0.5616666666666666],0.9279999999999999,731,9897.63825559616
[0.1383333333333333],[0.1383333333333333],0.9279999999999999,732,9910.853464841843
[0.5139999999999999],[0.5139999999999999],0.9279999999999999,733,9923.683014631271
[0.3276666666666666],[0.3276666666666666],0.9279999999999999,734,9937.12910604477
[0.82],[0.82],0.9279999999999999,735,9950.442997455597
[0.2193333333333333],[0.2193333333333333],0.9279999999999999,736,9965.727758169174
[0.598],[0.598],0.9279999999999999,737,9978.711685419083
[0.3093333333333333],[0.3093333333333333],0.9279999999999999,738,9992.421267032623
[0.3123333333333333],[0.3123333333333333],0.9279999999999999,739,10005.095965385437
[0.18366666666666664],[0.18366666666666664],0.9279999999999999,740,10020.049528837204
[0.6156666666666667],[0.6156666666666667],0.9279999999999999,741,10032.563406944275
[0.4146666666666667],[0.4146666666666667],0.9279999999999999,742,10048.90688419342
[0.30633333333333335],[0.30633333333333335],0.9279999999999999,743,10063.229925632477
[0.20166666666666666],[0.20166666666666666],0.9279999999999999,744,10075.10791683197
[0.5766666666666667],[0.5766666666666667],0.9279999999999999,745,10088.406558990479
[0.4386666666666666],[0.4386666666666666],0.9279999999999999,746,10099.827869653702
[0.58],[0.58],0.9279999999999999,747,10114.247423171997
[0.5706666666666667],[0.5706666666666667],0.9279999999999999,748,10125.8015563488
[0.4836666666666667],[0.4836666666666667],0.9279999999999999,749,10138.20908331871
[0.37566666666666665],[0.37566666666666665],0.9279999999999999,750,10152.617715120316
[0.26733333333333337],[0.26733333333333337],0.9279999999999999,751,10167.715606212616
[0.757],[0.757],0.9279999999999999,752,10180.954605579376
[0.3486666666666666],[0.3486666666666666],0.9279999999999999,753,10193.82519698143
[0.4656666666666666],[0.4656666666666666],0.9279999999999999,754,10207.127601385117
[0.805],[0.805],0.9279999999999999,755,10221.97978258133
[0.2703333333333333],[0.2703333333333333],0.9279999999999999,756,10235.636447906494
[0.0],[0.0],0.9279999999999999,757,10250.551167011261
[0.37866666666666665],[0.37866666666666665],0.9279999999999999,758,10266.401841402054
[0.5136666666666666],[0.5136666666666666],0.9279999999999999,759,10279.50777387619
[0.2856666666666667],[0.2856666666666667],0.9279999999999999,760,10293.278653621674
[0.793],[0.793],0.9279999999999999,761,10306.721598625183
[0.2643333333333333],[0.2643333333333333],0.9279999999999999,762,10319.529292345047
[0.28833333333333333],[0.28833333333333333],0.9279999999999999,763,10333.444516658783
[0.3336666666666666],[0.3336666666666666],0.9279999999999999,764,10347.048480272293
[0.457],[0.457],0.9279999999999999,765,10361.191273927689
[0.424],[0.424],0.9279999999999999,766,10374.138003110886
[0.31866666666666665],[0.31866666666666665],0.9279999999999999,767,10388.2398955822
[0.48966666666666664],[0.48966666666666664],0.9279999999999999,768,10402.978071451187
[0.763],[0.763],0.9279999999999999,769,10417.422435998917
[0.42366666666666664],[0.42366666666666664],0.9279999999999999,770,10432.265995264053
[0.24333333333333332],[0.24333333333333332],0.9279999999999999,771,10447.208699941635
[0.5409999999999999],[0.5409999999999999],0.9279999999999999,772,10460.911446809769
[0.856],[0.856],0.9279999999999999,773,10472.176908016205
[0.36066666666666664],[0.36066666666666664],0.9279999999999999,774,10485.907613992691
[0.3246666666666666],[0.3246666666666666],0.9279999999999999,775,10500.67750453949
[0.337],[0.337],0.9279999999999999,776,10513.463520765305
[0.739],[0.739],0.9279999999999999,777,10526.336025714874
[0.535],[0.535],0.9279999999999999,778,10539.182392835617
[0.37566666666666665],[0.37566666666666665],0.9279999999999999,779,10554.027473926544
[0.0],[0.0],0.9279999999999999,780,10568.47771191597
[0.5016666666666666],[0.5016666666666666],0.9279999999999999,781,10583.851053237915
[0.13899999999999998],[0.13899999999999998],0.9279999999999999,782,10599.059167861938
[0.832],[0.832],0.9279999999999999,783,10611.765682697296
[0.4746666666666666],[0.4746666666666666],0.9279999999999999,784,10625.010574102402
[0.1413333333333333],[0.1413333333333333],0.9279999999999999,785,10640.184244155884
[0.47766666666666663],[0.47766666666666663],0.9279999999999999,786,10653.97161269188
[0.607],[0.607],0.9279999999999999,787,10665.977230548859
[0.7839999999999999],[0.7839999999999999],0.9279999999999999,788,10679.08369398117
[0.709],[0.709],0.9279999999999999,789,10692.23251080513
[0.7239999999999999],[0.7239999999999999],0.9279999999999999,790,10705.015939235687
[0.25566666666666665],[0.25566666666666665],0.9279999999999999,791,10718.333490848541
[0.5796666666666667],[0.5796666666666667],0.9279999999999999,792,10731.076275110245
[0.769],[0.769],0.9279999999999999,793,10745.153650045395
[0.39699999999999996],[0.39699999999999996],0.9279999999999999,794,10757.815687656403
[0.463],[0.463],0.9279999999999999,795,10771.793721199036
[0.6099999999999999],[0.6099999999999999],0.9279999999999999,796,10783.96096086502
[0.12333333333333334],[0.12333333333333334],0.9279999999999999,797,10797.477581739426
[0.739],[0.739],0.9279999999999999,798,10810.093774080276
[0.04533333333333334],[0.04533333333333334],0.9279999999999999,799,10822.644107103348
[0.41766666666666663],[0.41766666666666663],0.9279999999999999,800,10836.981541872025
[0.3546666666666667],[0.3546666666666667],0.9279999999999999,801,10850.918351650238
[0.24333333333333332],[0.24333333333333332],0.9279999999999999,802,10866.128439426422
[0.4026666666666667],[0.4026666666666667],0.9279999999999999,803,10879.48768234253
[0.472],[0.472],0.9279999999999999,804,10893.95162653923
[0.49266666666666664],[0.49266666666666664],0.9279999999999999,805,10908.889840841293
[0.26733333333333337],[0.26733333333333337],0.9279999999999999,806,10923.404203653336
[0.511],[0.511],0.9279999999999999,807,10938.008908748627
[0.5499999999999999],[0.5499999999999999],0.9279999999999999,808,10951.596138715744
[0.82],[0.82],0.9279999999999999,809,10962.74666762352
[0.5259999999999999],[0.5259999999999999],0.9279999999999999,810,10977.101513385773
[0.526],[0.526],0.9279999999999999,811,10990.071915626526
[0.4326666666666667],[0.4326666666666667],0.9279999999999999,812,11003.219274520874
[0.0],[0.0],0.9279999999999999,813,11017.25049328804
[0.5226666666666667],[0.5226666666666667],0.9279999999999999,814,11031.493938684464
[0.661],[0.661],0.9279999999999999,815,11045.717249393463
[0.17733333333333334],[0.17733333333333334],0.9279999999999999,816,11059.014375209808
[0.38766666666666666],[0.38766666666666666],0.9279999999999999,817,11070.698066234589
[0.5676666666666667],[0.5676666666666667],0.9279999999999999,818,11084.220779180527
[0.7869999999999999],[0.7869999999999999],0.9279999999999999,819,11095.314578056335
[0.805],[0.805],0.9279999999999999,820,11107.529244661331
[0.48399999999999993],[0.48399999999999993],0.9279999999999999,821,11120.121180057526
[0.3756666666666666],[0.3756666666666666],0.9279999999999999,822,11133.030457496643
[0.5586666666666668],[0.5586666666666668],0.9279999999999999,823,11146.82122540474
[0.4326666666666667],[0.4326666666666667],0.9279999999999999,824,11162.343181371689
[0.3093333333333333],[0.3093333333333333],0.9279999999999999,825,11177.33839225769
[0.12633333333333333],[0.12633333333333333],0.9279999999999999,826,11190.438010454178
[0.2763333333333333],[0.2763333333333333],0.9279999999999999,827,11205.095886230469
[0.592],[0.592],0.9279999999999999,828,11217.357107639313
[0.4446666666666667],[0.4446666666666667],0.9279999999999999,829,11229.504173278809
[0.6789999999999999],[0.6789999999999999],0.9279999999999999,830,11242.131989002228
[0.4716666666666667],[0.4716666666666667],0.9279999999999999,831,11255.883650779724
[0.0],[0.0],0.9279999999999999,832,11269.517515420914
[0.40599999999999997],[0.40599999999999997],0.9279999999999999,833,11285.65068411827
[0.4686666666666666],[0.4686666666666666],0.9279999999999999,834,11298.183340787888
[0.30333333333333334],[0.30333333333333334],0.9279999999999999,835,11312.77531862259
[0.30066666666666664],[0.30066666666666664],0.9279999999999999,836,11325.990176200867
[0.4626666666666666],[0.4626666666666666],0.9279999999999999,837,11340.19545841217
[0.553],[0.553],0.9279999999999999,838,11354.367279291153
[0.3756666666666666],[0.3756666666666666],0.9279999999999999,839,11368.884533643723
[0.64],[0.64],0.9279999999999999,840,11385.57680940628
[0.703],[0.703],0.9279999999999999,841,11397.396495342255
[0.7389999999999999],[0.7389999999999999],0.9279999999999999,842,11410.544770002365
[0.36666666666666664],[0.36666666666666664],0.9279999999999999,843,11424.117055892944
[0.2763333333333333],[0.2763333333333333],0.9279999999999999,844,11436.419924020767
[0.5706666666666668],[0.5706666666666668],0.9279999999999999,845,11447.71263384819
[0.451],[0.451],0.9279999999999999,846,11461.129660606384
[0.4779999999999999],[0.4779999999999999],0.9279999999999999,847,11473.945500135422
[0.739],[0.739],0.9279999999999999,848,11489.396516799927
[0.22266666666666665],[0.22266666666666665],0.9279999999999999,849,11503.27809047699
[0.4026666666666667],[0.4026666666666667],0.9279999999999999,850,11515.630369186401
[0.778],[0.778],0.9279999999999999,851,11526.737334012985
[0.7869999999999999],[0.7869999999999999],0.9279999999999999,852,11540.124094724655
[0.15933333333333333],[0.15933333333333333],0.9279999999999999,853,11553.20361161232
[0.24366666666666661],[0.24366666666666661],0.9279999999999999,854,11566.062267303467
[0.26766666666666666],[0.26766666666666666],0.9279999999999999,855,11580.030781269073
[0.2373333333333333],[0.2373333333333333],0.9279999999999999,856,11594.49677491188
[0.709],[0.709],0.9279999999999999,857,11607.759820461273
[0.694],[0.694],0.9279999999999999,858,11622.079982757568
[0.787],[0.787],0.9279999999999999,859,11634.233911037445
[0.49266666666666664],[0.49266666666666664],0.9279999999999999,860,11647.77333164215
[0.18366666666666664],[0.18366666666666664],0.9279999999999999,861,11660.901882886887
[0.45966666666666667],[0.45966666666666667],0.9279999999999999,862,11675.14037656784
[0.48966666666666664],[0.48966666666666664],0.9279999999999999,863,11687.438569068909
[0.5406666666666666],[0.5406666666666666],0.9279999999999999,864,11700.774115085602
[0.3123333333333333],[0.3123333333333333],0.9279999999999999,865,11712.326066732407
[0.29733333333333334],[0.29733333333333334],0.9279999999999999,866,11726.800977945328
[0.418],[0.418],0.9279999999999999,867,11741.819476604462
[0.2343333333333333],[0.2343333333333333],0.9279999999999999,868,11756.320606708527
[0.0],[0.0],0.9279999999999999,869,11770.9311773777
[0.5436666666666666],[0.5436666666666666],0.9279999999999999,870,11783.100690841675
[0.547],[0.547],0.9279999999999999,871,11797.22843837738
[0.5076666666666667],[0.5076666666666667],0.9279999999999999,872,11811.66193151474
[0.646],[0.646],0.9279999999999999,873,11825.851057767868
[0.3006666666666667],[0.3006666666666667],0.9279999999999999,874,11839.61059474945
[0.532],[0.532],0.9279999999999999,875,11852.048974752426
[0.6970000000000001],[0.6970000000000001],0.9279999999999999,876,11864.940162181854
[0.5346666666666667],[0.5346666666666667],0.9279999999999999,877,11879.018733024597
[0.6970000000000001],[0.6970000000000001],0.9279999999999999,878,11896.392127037048
[0.5346666666666667],[0.5346666666666667],0.9279999999999999,879,11908.546248674393
[0.64],[0.64],0.9279999999999999,880,11919.969287157059
[0.5286666666666666],[0.5286666666666666],0.9279999999999999,881,11933.719284772873
[0.85],[0.85],0.9279999999999999,882,11945.876769304276
[0.4026666666666667],[0.4026666666666667],0.9279999999999999,883,11959.824825763702
[0.5496666666666666],[0.5496666666666666],0.9279999999999999,884,11973.625901222229
[0.7719999999999999],[0.7719999999999999],0.9279999999999999,885,11987.23997426033
[0.32766666666666666],[0.32766666666666666],0.9279999999999999,886,12000.38754081726
[0.5436666666666666],[0.5436666666666666],0.9279999999999999,887,12014.887080669403
[0.2763333333333333],[0.2763333333333333],0.9279999999999999,888,12027.681215286255
[0.445],[0.445],0.9279999999999999,889,12043.455050945282
[0.33666666666666667],[0.33666666666666667],0.9279999999999999,890,12059.003458023071
[0.3306666666666666],[0.3306666666666666],0.9279999999999999,891,12073.452900648117
[0.24699999999999997],[0.24699999999999997],0.9279999999999999,892,12086.815065145493
[0.41766666666666663],[0.41766666666666663],0.9279999999999999,893,12102.225414037704
[0.44766666666666666],[0.44766666666666666],0.9279999999999999,894,12116.017606496811
[0.29733333333333334],[0.29733333333333334],0.9279999999999999,895,12129.418910503387
[0.2733333333333333],[0.2733333333333333],0.9279999999999999,896,12143.598205327988
[0.11466666666666665],[0.11466666666666665],0.9279999999999999,897,12157.51845240593
[0.547],[0.547],0.9279999999999999,898,12170.311405181885
[0.5706666666666667],[0.5706666666666667],0.9279999999999999,899,12185.778846740723
[0.856],[0.856],0.9279999999999999,900,12199.054330825806
[0.0],[0.0],0.9279999999999999,901,12212.695033073425
[0.5136666666666666],[0.5136666666666666],0.9279999999999999,902,12225.776666402817
[0.754],[0.754],0.9279999999999999,903,12240.033692836761
[0.45966666666666667],[0.45966666666666667],0.9279999999999999,904,12252.46224141121
[0.5166666666666666],[0.5166666666666666],0.9279999999999999,905,12266.867526769638
[0.5136666666666666],[0.5136666666666666],0.9279999999999999,906,12280.34377360344
[0.16233333333333333],[0.16233333333333333],0.9279999999999999,907,12295.285558223724
[0.658],[0.658],0.9279999999999999,908,12307.406542301178
[0.3666666666666667],[0.3666666666666667],0.9279999999999999,909,12321.32787680626
[0.3153333333333333],[0.3153333333333333],0.9279999999999999,910,12334.937548398972
[0.6699999999999999],[0.6699999999999999],0.9279999999999999,911,12348.080949544907
[0.8170000000000001],[0.8170000000000001],0.9279999999999999,912,12361.710664987564
[0.05133333333333334],[0.05133333333333334],0.9279999999999999,913,12377.238609790802
[0.5226666666666667],[0.5226666666666667],0.9279999999999999,914,12391.498299598694
[0.28833333333333333],[0.28833333333333333],0.9279999999999999,915,12405.451308488846
[0.2193333333333333],[0.2193333333333333],0.9279999999999999,916,12419.030052185059
[0.5710000000000001],[0.5710000000000001],0.9279999999999999,917,12433.102354049683
[0.7239999999999999],[0.7239999999999999],0.9279999999999999,918,12444.984768390656
[0.25566666666666665],[0.25566666666666665],0.9279999999999999,919,12460.189580440521
[0.48100000000000004],[0.48100000000000004],0.9279999999999999,920,12474.15165400505
[0.3366666666666666],[0.3366666666666666],0.9279999999999999,921,12487.211910486221
[0.3156666666666666],[0.3156666666666666],0.9279999999999999,922,12502.366393566132
[0.32466666666666666],[0.32466666666666666],0.9279999999999999,923,12517.046020030975
[0.5046666666666667],[0.5046666666666667],0.9279999999999999,924,12530.681816101074
[0.5589999999999999],[0.5589999999999999],0.9279999999999999,925,12544.050677537918
[0.20433333333333334],[0.20433333333333334],0.9279999999999999,926,12557.240475416183
[0.4326666666666667],[0.4326666666666667],0.9279999999999999,927,12570.68095445633
[0.36666666666666664],[0.36666666666666664],0.9279999999999999,928,12585.087099313736
[0.616],[0.616],0.9279999999999999,929,12597.59910941124
[0.042333333333333334],[0.042333333333333334],0.9279999999999999,930,12611.478949546814
[0.496],[0.496],0.9279999999999999,931,12627.02449131012
[0.2703333333333333],[0.2703333333333333],0.9279999999999999,932,12641.02454829216
[0.778],[0.778],0.9279999999999999,933,12654.991823911667
[0.31566666666666665],[0.31566666666666665],0.9279999999999999,934,12668.435199737549
[0.5676666666666667],[0.5676666666666667],0.9279999999999999,935,12683.551129102707
[0.2373333333333333],[0.2373333333333333],0.9279999999999999,936,12696.284446001053
[0.451],[0.451],0.9279999999999999,937,12708.56150007248
[0.6849999999999999],[0.6849999999999999],0.9279999999999999,938,12721.786276102066
[0.409],[0.409],0.9279999999999999,939,12735.130794525146
[0.61],[0.61],0.9279999999999999,940,12749.675523757935
[0.859],[0.859],0.9279999999999999,941,12762.51428937912
[0.568],[0.568],0.9279999999999999,942,12775.707230329514
[0.4176666666666667],[0.4176666666666667],0.9279999999999999,943,12789.34250831604
[0.1443333333333333],[0.1443333333333333],0.9279999999999999,944,12802.192906856537
[0.5166666666666667],[0.5166666666666667],0.9279999999999999,945,12815.054587364197
[0.49866666666666665],[0.49866666666666665],0.9279999999999999,946,12830.392409563065
[0.6880000000000001],[0.6880000000000001],0.9279999999999999,947,12844.522392749786
[0.05133333333333334],[0.05133333333333334],0.9279999999999999,948,12858.593005657196
[0.41766666666666663],[0.41766666666666663],0.9279999999999999,949,12871.958799600601
[0.48666666666666664],[0.48666666666666664],0.9279999999999999,950,12886.002120733261
[0.5166666666666666],[0.5166666666666666],0.9279999999999999,951,12898.803455591202
[0.6190000000000001],[0.6190000000000001],0.9279999999999999,952,12913.290778398514
[0.48966666666666664],[0.48966666666666664],0.9279999999999999,953,12926.568099021912
[0.3756666666666666],[0.3756666666666666],0.9279999999999999,954,12940.050696611404
[0.706],[0.706],0.9279999999999999,955,12951.925316095352
[0.757],[0.757],0.9279999999999999,956,12965.576034545898
[0.42366666666666664],[0.42366666666666664],0.9279999999999999,957,12978.266298294067
[0.2193333333333333],[0.2193333333333333],0.9279999999999999,958,12992.774310588837
[0.5106666666666667],[0.5106666666666667],0.9279999999999999,959,13005.87614774704
[0.763],[0.763],0.9279999999999999,960,13019.750369787216
[0.6399999999999999],[0.6399999999999999],0.9279999999999999,961,13033.011155366898
[0.1743333333333333],[0.1743333333333333],0.9279999999999999,962,13046.460612297058
[0.5346666666666667],[0.5346666666666667],0.9279999999999999,963,13060.744976758957
[0.5650000000000001],[0.5650000000000001],0.9279999999999999,964,13075.156683921814
[0.3366666666666666],[0.3366666666666666],0.9279999999999999,965,13088.455352783203
[0.2886666666666667],[0.2886666666666667],0.9279999999999999,966,13102.65462064743
[0.5046666666666666],[0.5046666666666666],0.9279999999999999,967,13117.659358978271
[0.4629999999999999],[0.4629999999999999],0.9279999999999999,968,13129.985496997833
[0.4506666666666667],[0.4506666666666667],0.9279999999999999,969,13142.660252571106
[0.4626666666666666],[0.4626666666666666],0.9279999999999999,970,13157.413467645645
[0.43599999999999994],[0.43599999999999994],0.9279999999999999,971,13169.996864080429
[0.22266666666666665],[0.22266666666666665],0.9279999999999999,972,13184.923511743546
[0.781],[0.781],0.9279999999999999,973,13195.985547542572
[0.424],[0.424],0.9279999999999999,974,13212.546130180359
[0.5526666666666666],[0.5526666666666666],0.9279999999999999,975,13225.464091539383
[0.3153333333333333],[0.3153333333333333],0.9279999999999999,976,13240.329156637192
[0.85],[0.85],0.9279999999999999,977,13253.069370269775
[0.29166666666666663],[0.29166666666666663],0.9279999999999999,978,13266.231807947159
[0.26166666666666666],[0.26166666666666666],0.9279999999999999,979,13279.372965097427
[0.24033333333333332],[0.24033333333333332],0.9279999999999999,980,13292.102999448776
[0.3306666666666666],[0.3306666666666666],0.9279999999999999,981,13306.809597730637
[0.6249999999999999],[0.6249999999999999],0.9279999999999999,982,13321.330388784409
[0.3306666666666666],[0.3306666666666666],0.9279999999999999,983,13335.641957044601
[0.754],[0.754],0.9279999999999999,984,13350.008419275284
[0.5496666666666666],[0.5496666666666666],0.9279999999999999,985,13362.148265838623
[0.38166666666666665],[0.38166666666666665],0.9279999999999999,986,13375.80945777893
[0.7869999999999999],[0.7869999999999999],0.9279999999999999,987,13389.062878608704
[0.24633333333333332],[0.24633333333333332],0.9279999999999999,988,13402.6816239357
[0.694],[0.694],0.9279999999999999,989,13415.998876810074
[0.745],[0.745],0.9279999999999999,990,13429.901487112045
[0.718],[0.718],0.9279999999999999,991,13442.683206558228
[0.2886666666666666],[0.2886666666666666],0.9279999999999999,992,13456.608636379242
[0.24933333333333332],[0.24933333333333332],0.9279999999999999,993,13472.060106039047
[0.5106666666666667],[0.5106666666666667],0.9279999999999999,994,13486.205758810043
[0.589],[0.589],0.9279999999999999,995,13499.151520490646
[0.12033333333333333],[0.12033333333333333],0.9279999999999999,996,13513.373187541962
[0.7779999999999999],[0.7779999999999999],0.9279999999999999,997,13524.447360038757
[0.18633333333333332],[0.18633333333333332],0.9279999999999999,998,13538.793927907944
[0.042333333333333334],[0.042333333333333334],0.9279999999999999,999,13553.456820011139
[0.79],[0.79],0.9279999999999999,1000,13566.639582157135
[0.5946666666666667],[0.5946666666666667],0.9279999999999999,1001,13580.653507709503
[0.3153333333333333],[0.3153333333333333],0.9279999999999999,1002,13593.921095848083
[0.4206666666666667],[0.4206666666666667],0.9279999999999999,1003,13607.738728284836
[0.19833333333333333],[0.19833333333333333],0.9279999999999999,1004,13622.268519163132
[0.17733333333333334],[0.17733333333333334],0.9279999999999999,1005,13636.211907863617
[0.29133333333333333],[0.29133333333333333],0.9279999999999999,1006,13649.974849939346
[0.4056666666666667],[0.4056666666666667],0.9279999999999999,1007,13665.128175020218
[0.2823333333333333],[0.2823333333333333],0.9279999999999999,1008,13680.538830518723
[0.4506666666666666],[0.4506666666666666],0.9279999999999999,1009,13693.142043828964
[0.5556666666666666],[0.5556666666666666],0.9279999999999999,1010,13708.647414207458
[0.7959999999999999],[0.7959999999999999],0.9279999999999999,1011,13721.746196746826
[0.38166666666666665],[0.38166666666666665],0.9279999999999999,1012,13736.340864658356
[0.334],[0.334],0.9279999999999999,1013,13750.729620695114
[0.3426666666666667],[0.3426666666666667],0.9279999999999999,1014,13764.486319303513
[0.4956666666666667],[0.4956666666666667],0.9279999999999999,1015,13778.613916397095
[0.58],[0.58],0.9279999999999999,1016,13793.195560455322
