raw,rawselected,best,generations,tabu_list_size,neighborhood_size,runtime
0.856,0.856,0.856,507,7,20,11021.541163921356
0.856,0.856,0.856,508,7,20,11042.065994262695
0.856,0.856,0.856,509,7,20,11063.29431605339
0.856,0.856,0.856,510,7,20,11087.7971098423
0.856,0.856,0.856,511,7,20,11109.555195093155
0.856,0.856,0.856,512,7,20,11133.771685123444
0.856,0.856,0.856,513,7,20,11154.647790908813
0.856,0.856,0.856,514,7,20,11174.151006221771
0.856,0.856,0.856,515,7,20,11196.643251895905
0.856,0.856,0.856,516,7,20,11216.090423345566
0.856,0.856,0.856,517,7,20,11236.70224905014
0.856,0.856,0.856,518,7,20,11257.726473808289
0.856,0.856,0.856,519,7,20,11280.524987220764
0.856,0.856,0.856,520,7,20,11300.853588581085
0.856,0.856,0.856,521,7,20,11321.579799890518
0.856,0.856,0.856,522,7,20,11340.740187883377
0.856,0.856,0.856,523,7,20,11361.690733194351
0.856,0.856,0.856,524,7,20,11382.934362649918
0.856,0.856,0.856,525,7,20,11404.464844942093
0.856,0.856,0.856,526,7,20,11424.258483886719
0.856,0.856,0.856,527,7,20,11451.462274551392
0.856,0.856,0.856,528,7,20,11472.014651536942
0.856,0.856,0.856,529,7,20,11492.06504535675
0.856,0.856,0.856,530,7,20,11514.999467611313
0.856,0.856,0.856,531,7,20,11539.790316581726
0.856,0.856,0.856,532,7,20,11560.939911842346
0.856,0.856,0.856,533,7,20,11581.433551073074
0.856,0.856,0.856,534,7,20,11603.6810028553
0.856,0.856,0.856,535,7,20,11625.644561767578
0.856,0.856,0.856,536,7,20,11644.488239049911
0.856,0.856,0.856,537,7,20,11665.967968940735
0.856,0.856,0.856,538,7,20,11686.700284004211
0.856,0.856,0.856,539,7,20,11709.748169660568
0.856,0.856,0.856,540,7,20,11731.898911952972
0.856,0.856,0.856,541,7,20,11755.129914045334
0.856,0.856,0.856,542,7,20,11778.29253411293
0.856,0.856,0.856,543,7,20,11799.35580420494
0.856,0.856,0.856,544,7,20,11821.50263786316
0.856,0.856,0.856,545,7,20,11842.893122434616
0.856,0.856,0.856,546,7,20,11863.549678087234
0.856,0.856,0.856,547,7,20,11884.772771835327
0.856,0.856,0.856,548,7,20,11906.083132505417
0.856,0.856,0.856,549,7,20,11926.657150030136
0.856,0.856,0.856,550,7,20,11946.928830623627
0.856,0.856,0.856,551,7,20,11967.76763677597
0.856,0.856,0.856,552,7,20,11991.71921467781
0.856,0.856,0.856,553,7,20,12012.89986205101
0.856,0.856,0.856,554,7,20,12038.567245721817
0.856,0.856,0.856,555,7,20,12059.973342895508
0.856,0.856,0.856,556,7,20,12078.896067857742
0.856,0.856,0.856,557,7,20,12101.316669464111
0.856,0.856,0.856,558,7,20,12122.043760299683
0.856,0.856,0.856,559,7,20,12142.45207619667
0.856,0.856,0.856,560,7,20,12162.395028114319
0.856,0.856,0.856,561,7,20,12182.587813854218
0.856,0.856,0.856,562,7,20,12204.873057126999
0.856,0.856,0.856,563,7,20,12226.07853937149
0.856,0.856,0.856,564,7,20,12249.540526390076
0.856,0.856,0.856,565,7,20,12270.410342931747
0.856,0.856,0.856,566,7,20,12290.404608488083
0.856,0.856,0.856,567,7,20,12311.599297523499
0.856,0.856,0.856,568,7,20,12329.812181711197
0.856,0.856,0.856,569,7,20,12351.39878320694
0.856,0.856,0.856,570,7,20,12371.192459106445
0.856,0.856,0.856,571,7,20,12391.924411058426
0.856,0.856,0.856,572,7,20,12414.77890753746
0.856,0.856,0.856,573,7,20,12435.989199876785
0.856,0.856,0.856,574,7,20,12457.441949129105
0.856,0.856,0.856,575,7,20,12475.708042144775
0.856,0.856,0.856,576,7,20,12497.431817293167
0.856,0.856,0.856,577,7,20,12519.270965576172
0.856,0.856,0.856,578,7,20,12541.280702114105
0.856,0.856,0.856,579,7,20,12563.016826629639
0.856,0.856,0.856,580,7,20,12584.930194616318
0.856,0.856,0.856,581,7,20,12603.810773134232
0.856,0.856,0.856,582,7,20,12626.225328207016
0.856,0.856,0.856,583,7,20,12652.589741706848
0.856,0.856,0.856,584,7,20,12674.166531085968
0.856,0.856,0.856,585,7,20,12698.817260980606
0.856,0.856,0.856,586,7,20,12720.22247338295
0.856,0.856,0.856,587,7,20,12741.761123895645
0.856,0.856,0.856,588,7,20,12763.338328838348
0.856,0.856,0.856,589,7,20,12783.716451406479
0.856,0.856,0.856,590,7,20,12804.75231719017
0.856,0.856,0.856,591,7,20,12826.752691984177
0.856,0.856,0.856,592,7,20,12848.48946428299
0.856,0.856,0.856,593,7,20,12874.54507112503
0.856,0.856,0.856,594,7,20,12898.979901075363
0.856,0.856,0.856,595,7,20,12919.786383867264
0.856,0.856,0.856,596,7,20,12941.662516355515
0.856,0.856,0.856,597,7,20,12961.112197875977
0.856,0.856,0.856,598,7,20,12982.66807603836
0.856,0.856,0.856,599,7,20,13003.053101539612
0.856,0.856,0.856,600,7,20,13025.513499498367
0.856,0.856,0.856,601,7,20,13048.362402439117
0.856,0.856,0.856,602,7,20,13068.58681511879
0.856,0.856,0.856,603,7,20,13090.523639440536
0.856,0.856,0.856,604,7,20,13111.38883972168
0.856,0.856,0.856,605,7,20,13131.548815250397
0.856,0.856,0.856,606,7,20,13153.533894062042
0.856,0.856,0.856,607,7,20,13173.674694299698
0.856,0.856,0.856,608,7,20,13194.31073141098
0.856,0.856,0.856,609,7,20,13213.235370635986
0.856,0.856,0.856,610,7,20,13232.483978033066
0.856,0.856,0.856,611,7,20,13257.366307020187
0.856,0.856,0.856,612,7,20,13280.802140712738
0.856,0.856,0.856,613,7,20,13303.514074087143
0.856,0.856,0.856,614,7,20,13323.5923204422
0.856,0.856,0.856,615,7,20,13345.566584587097
0.856,0.856,0.856,616,7,20,13365.973795890808
0.856,0.856,0.856,617,7,20,13385.693345546722
0.856,0.856,0.856,618,7,20,13406.66942691803
0.856,0.856,0.856,619,7,20,13428.207586288452
0.856,0.856,0.856,620,7,20,13449.504632472992
0.856,0.856,0.856,621,7,20,13471.039595603943
0.856,0.856,0.856,622,7,20,13493.365597009659
0.856,0.856,0.856,623,7,20,13516.732491016388
0.856,0.856,0.856,624,7,20,13537.125002861023
0.856,0.856,0.856,625,7,20,13558.015667200089
0.856,0.856,0.856,626,7,20,13577.939529418945
0.856,0.856,0.856,627,7,20,13601.675835609436
0.856,0.856,0.856,628,7,20,13622.756552934647
0.856,0.856,0.856,629,7,20,13646.679149627686
0.856,0.856,0.856,630,7,20,13670.223755836487
0.856,0.856,0.856,631,7,20,13692.22666144371
0.856,0.856,0.856,632,7,20,13711.410924434662
0.856,0.856,0.856,633,7,20,13734.082421541214
0.856,0.856,0.856,634,7,20,13754.551631212234
0.856,0.856,0.856,635,7,20,13776.223976135254
0.856,0.856,0.856,636,7,20,13797.765961170197
0.856,0.856,0.856,637,7,20,13818.814450263977
0.856,0.856,0.856,638,7,20,13849.67122387886
0.856,0.856,0.856,639,7,20,13870.68818807602
0.856,0.856,0.856,640,7,20,13891.165741920471
0.856,0.856,0.856,641,7,20,13913.934753417969
0.856,0.856,0.856,642,7,20,13934.585393190384
0.856,0.856,0.856,643,7,20,13954.900685310364
0.856,0.856,0.856,644,7,20,13978.39623427391
0.856,0.856,0.856,645,7,20,13998.742790937424
0.856,0.856,0.856,646,7,20,14016.695644140244
0.856,0.856,0.856,647,7,20,14035.748470306396
0.856,0.856,0.856,648,7,20,14057.401635169983
0.856,0.856,0.856,649,7,20,14078.604693174362
0.856,0.856,0.856,650,7,20,14103.150707483292
0.856,0.856,0.856,651,7,20,14123.242672204971
0.856,0.856,0.856,652,7,20,14144.69261932373
0.856,0.856,0.856,653,7,20,14165.174089193344
0.856,0.856,0.856,654,7,20,14184.647490024567
0.856,0.856,0.856,655,7,20,14206.007748365402
0.856,0.856,0.856,656,7,20,14226.044914722443
0.856,0.856,0.856,657,7,20,14246.529922962189
0.856,0.856,0.856,658,7,20,14267.998182058334
0.856,0.856,0.856,659,7,20,14287.99487400055
0.856,0.856,0.856,660,7,20,14309.757440805435
0.856,0.856,0.856,661,7,20,14333.187630653381
0.856,0.856,0.856,662,7,20,14354.159401893616
0.856,0.856,0.856,663,7,20,14376.897609949112
0.856,0.856,0.856,664,7,20,14397.719429254532
0.856,0.856,0.856,665,7,20,14422.12018752098
0.856,0.856,0.856,666,7,20,14448.619898080826
0.856,0.856,0.856,667,7,20,14470.987408161163
0.856,0.856,0.856,668,7,20,14491.45774269104
0.856,0.856,0.856,669,7,20,14511.579759597778
0.856,0.856,0.856,670,7,20,14533.7542386055
0.856,0.856,0.856,671,7,20,14555.535210132599
0.856,0.856,0.856,672,7,20,14578.112498998642
0.856,0.856,0.856,673,7,20,14598.653003931046
0.856,0.856,0.856,674,7,20,14620.501430988312
0.856,0.856,0.856,675,7,20,14640.088513851166
0.856,0.856,0.856,676,7,20,14662.435428857803
0.856,0.856,0.856,677,7,20,14684.262269735336
0.856,0.856,0.856,678,7,20,14707.647554159164
0.856,0.856,0.856,679,7,20,14729.810520648956
0.856,0.856,0.856,680,7,20,14750.841504096985
0.856,0.856,0.856,681,7,20,14770.961784601212
0.856,0.856,0.856,682,7,20,14792.235815048218
0.856,0.856,0.856,683,7,20,14812.517832279205
0.856,0.856,0.856,684,7,20,14834.758795261383
0.856,0.856,0.856,685,7,20,14856.005661964417
0.856,0.856,0.856,686,7,20,14878.103078365326
0.856,0.856,0.856,687,7,20,14898.365293264389
0.856,0.856,0.856,688,7,20,14918.813284873962
0.856,0.856,0.856,689,7,20,14939.758893966675
0.856,0.856,0.856,690,7,20,14960.944588422775
0.856,0.856,0.856,691,7,20,14981.186594247818
0.856,0.856,0.856,692,7,20,14999.958132982254
0.856,0.856,0.856,693,7,20,15021.688305139542
0.856,0.856,0.856,694,7,20,15049.284221410751
0.856,0.856,0.856,695,7,20,15070.34666109085
0.856,0.856,0.856,696,7,20,15092.135755777359
0.856,0.856,0.856,697,7,20,15113.768708705902
0.856,0.856,0.856,698,7,20,15136.706618070602
0.856,0.856,0.856,699,7,20,15159.887936592102
0.856,0.856,0.856,700,7,20,15183.350800991058
0.856,0.856,0.856,701,7,20,15201.59694480896
0.856,0.856,0.856,702,7,20,15222.242368221283
0.856,0.856,0.856,703,7,20,15243.312926530838
0.856,0.856,0.856,704,7,20,15262.89464879036
0.856,0.856,0.856,705,7,20,15283.937742948532
0.856,0.856,0.856,706,7,20,15308.547801017761
0.856,0.856,0.856,707,7,20,15329.065824747086
0.856,0.856,0.856,708,7,20,15351.46844625473
0.856,0.856,0.856,709,7,20,15374.322532892227
0.856,0.856,0.856,710,7,20,15395.205495595932
0.856,0.856,0.856,711,7,20,15417.383217334747
0.856,0.856,0.856,712,7,20,15438.073715925217
0.856,0.856,0.856,713,7,20,15458.679149389267
0.856,0.856,0.856,714,7,20,15478.201114416122
0.856,0.856,0.856,715,7,20,15498.844876527786
0.856,0.856,0.856,716,7,20,15520.170936822891
0.856,0.856,0.856,717,7,20,15541.37469291687
0.856,0.856,0.856,718,7,20,15563.912324428558
0.856,0.856,0.856,719,7,20,15583.037423372269
0.856,0.856,0.856,720,7,20,15603.47857618332
0.856,0.856,0.856,721,7,20,15626.13145828247
0.856,0.856,0.856,722,7,20,15653.534261226654
0.856,0.856,0.856,723,7,20,15675.077558040619
0.856,0.856,0.856,724,7,20,15694.75565958023
0.856,0.856,0.856,725,7,20,15713.562207460403
0.856,0.856,0.856,726,7,20,15736.2772564888
0.856,0.856,0.856,727,7,20,15757.85144662857
0.856,0.856,0.856,728,7,20,15779.868976354599
0.856,0.856,0.856,729,7,20,15801.403795719147
0.856,0.856,0.856,730,7,20,15821.823873519897
0.856,0.856,0.856,731,7,20,15843.00192809105
0.856,0.856,0.856,732,7,20,15862.938560009003
0.856,0.856,0.856,733,7,20,15884.531780004501
0.856,0.856,0.856,734,7,20,15905.967340230942
0.856,0.856,0.856,735,7,20,15927.288117170334
0.856,0.856,0.856,736,7,20,15949.794009685516
0.856,0.856,0.856,737,7,20,15970.927999258041
0.856,0.856,0.856,738,7,20,15993.767710208893
0.856,0.856,0.856,739,7,20,16014.627311706543
0.856,0.856,0.856,740,7,20,16036.461069822311
0.856,0.856,0.856,741,7,20,16057.695614337921
0.856,0.856,0.856,742,7,20,16079.686742067337
0.856,0.856,0.856,743,7,20,16099.660975694656
0.856,0.856,0.856,744,7,20,16119.929640769958
0.856,0.856,0.856,745,7,20,16142.359230041504
0.856,0.856,0.856,746,7,20,16163.74499630928
0.856,0.856,0.856,747,7,20,16187.284990549088
0.856,0.856,0.856,748,7,20,16209.536442756653
0.856,0.856,0.856,749,7,20,16231.29475235939
0.856,0.856,0.856,750,7,20,16256.163015842438
0.856,0.856,0.856,751,7,20,16275.277478933334
0.856,0.856,0.856,752,7,20,16296.40477848053
0.856,0.856,0.856,753,7,20,16318.516849040985
0.856,0.856,0.856,754,7,20,16341.799571990967
0.856,0.856,0.856,755,7,20,16362.694658041
0.856,0.856,0.856,756,7,20,16383.757712125778
0.856,0.856,0.856,757,7,20,16405.402280330658
0.856,0.856,0.856,758,7,20,16428.294563531876
0.856,0.856,0.856,759,7,20,16455.040777683258
0.856,0.856,0.856,760,7,20,16476.578384399414
0.856,0.856,0.856,761,7,20,16496.926035881042
0.856,0.856,0.856,762,7,20,16520.331615447998
0.856,0.856,0.856,763,7,20,16542.437756061554
0.856,0.856,0.856,764,7,20,16563.968797922134
0.856,0.856,0.856,765,7,20,16586.245875120163
0.856,0.856,0.856,766,7,20,16606.623782634735
0.856,0.856,0.856,767,7,20,16628.797406196594
0.856,0.856,0.856,768,7,20,16647.947586774826
0.856,0.856,0.856,769,7,20,16669.504055976868
0.856,0.856,0.856,770,7,20,16691.918106794357
0.856,0.856,0.856,771,7,20,16712.92613554001
0.856,0.856,0.856,772,7,20,16734.301934480667
0.856,0.856,0.856,773,7,20,16755.58025932312
0.856,0.856,0.856,774,7,20,16778.217038869858
0.856,0.856,0.856,775,7,20,16797.68317747116
0.856,0.856,0.856,776,7,20,16818.6949737072
0.856,0.856,0.856,777,7,20,16844.970465183258
0.856,0.856,0.856,778,7,20,16865.811778068542
0.856,0.856,0.856,779,7,20,16887.17933368683
0.856,0.856,0.856,780,7,20,16908.84783744812
0.856,0.856,0.856,781,7,20,16929.852699756622
0.856,0.856,0.856,782,7,20,16950.690458774567
0.856,0.856,0.856,783,7,20,16971.849174261093
0.856,0.856,0.856,784,7,20,16993.362736701965
0.856,0.856,0.856,785,7,20,17014.385093927383
0.856,0.856,0.856,786,7,20,17036.111881256104
0.856,0.856,0.856,787,7,20,17057.964614629745
0.856,0.856,0.856,788,7,20,17078.097108364105
0.856,0.856,0.856,789,7,20,17100.66321158409
0.856,0.856,0.856,790,7,20,17122.472326040268
0.856,0.856,0.856,791,7,20,17145.142754793167
0.856,0.856,0.856,792,7,20,17164.80642557144
0.856,0.856,0.856,793,7,20,17183.902490854263
0.856,0.856,0.856,794,7,20,17205.800429582596
0.856,0.856,0.856,795,7,20,17227.4133541584
0.856,0.856,0.856,796,7,20,17247.617884159088
0.856,0.856,0.856,797,7,20,17271.594471931458
0.856,0.856,0.856,798,7,20,17292.561404705048
0.856,0.856,0.856,799,7,20,17313.76960158348
0.856,0.856,0.856,800,7,20,17335.882868766785
0.856,0.856,0.856,801,7,20,17357.60806965828
0.856,0.856,0.856,802,7,20,17379.730459451675
0.856,0.856,0.856,803,7,20,17400.50430226326
0.856,0.856,0.856,804,7,20,17420.662384986877
0.856,0.856,0.856,805,7,20,17450.871284008026
0.856,0.856,0.856,806,7,20,17471.923656463623
0.856,0.856,0.856,807,7,20,17495.381472826004
0.856,0.856,0.856,808,7,20,17516.779220581055
0.856,0.856,0.856,809,7,20,17540.41473698616
0.856,0.856,0.856,810,7,20,17560.23169541359
0.856,0.856,0.856,811,7,20,17581.09484052658
0.856,0.856,0.856,812,7,20,17600.48775267601
0.856,0.856,0.856,813,7,20,17623.491091012955
0.856,0.856,0.856,814,7,20,17645.43429160118
0.856,0.856,0.856,815,7,20,17665.588155269623
0.856,0.856,0.856,816,7,20,17686.942621469498
0.856,0.856,0.856,817,7,20,17706.857954502106
0.856,0.856,0.856,818,7,20,17725.706367731094
0.856,0.856,0.856,819,7,20,17747.265685796738
0.856,0.856,0.856,820,7,20,17768.534551382065
0.856,0.856,0.856,821,7,20,17791.21019434929
0.856,0.856,0.856,822,7,20,17810.992533922195
0.856,0.856,0.856,823,7,20,17834.775319814682
0.856,0.856,0.856,824,7,20,17854.887796878815
0.856,0.856,0.856,825,7,20,17874.94195151329
0.856,0.856,0.856,826,7,20,17898.81479716301
0.856,0.856,0.856,827,7,20,17922.737210035324
0.856,0.856,0.856,828,7,20,17942.601984739304
0.856,0.856,0.856,829,7,20,17962.164992570877
0.856,0.856,0.856,830,7,20,17984.59171795845
0.856,0.856,0.856,831,7,20,18005.968193769455
0.856,0.856,0.856,832,7,20,18027.460937023163
0.856,0.856,0.856,833,7,20,18054.728729248047
0.856,0.856,0.856,834,7,20,18076.062783956528
0.856,0.856,0.856,835,7,20,18096.19345474243
0.856,0.856,0.856,836,7,20,18118.69630932808
0.856,0.856,0.856,837,7,20,18141.218487024307
0.856,0.856,0.856,838,7,20,18160.9544942379
0.856,0.856,0.856,839,7,20,18181.541273117065
0.856,0.856,0.856,840,7,20,18203.619240283966
0.856,0.856,0.856,841,7,20,18224.767493009567
0.856,0.856,0.856,842,7,20,18247.769916772842
0.856,0.856,0.856,843,7,20,18268.67933869362
0.856,0.856,0.856,844,7,20,18289.837499141693
0.856,0.856,0.856,845,7,20,18310.446412324905
0.856,0.856,0.856,846,7,20,18334.89443707466
0.856,0.856,0.856,847,7,20,18354.56269454956
0.856,0.856,0.856,848,7,20,18376.38583278656
0.856,0.856,0.856,849,7,20,18400.054584741592
0.856,0.856,0.856,850,7,20,18418.78318619728
0.856,0.856,0.856,851,7,20,18438.93178153038
0.856,0.856,0.856,852,7,20,18459.702583789825
0.856,0.856,0.856,853,7,20,18483.716464281082
0.856,0.856,0.856,854,7,20,18505.846073150635
0.856,0.856,0.856,855,7,20,18526.11346101761
0.856,0.856,0.856,856,7,20,18548.339338302612
0.856,0.856,0.856,857,7,20,18567.343039512634
0.856,0.856,0.856,858,7,20,18588.24759912491
0.856,0.856,0.856,859,7,20,18610.29110813141
0.856,0.856,0.856,860,7,20,18631.464352846146
0.856,0.856,0.856,861,7,20,18658.267968654633
0.856,0.856,0.856,862,7,20,18678.116068840027
0.856,0.856,0.856,863,7,20,18699.967798948288
0.856,0.856,0.856,864,7,20,18720.543083429337
0.856,0.856,0.856,865,7,20,18741.672878980637
0.856,0.856,0.856,866,7,20,18762.267839193344
0.856,0.856,0.856,867,7,20,18783.479843616486
0.856,0.856,0.856,868,7,20,18804.64371061325
0.856,0.856,0.856,869,7,20,18826.097755670547
0.856,0.856,0.856,870,7,20,18848.136042118073
0.856,0.856,0.856,871,7,20,18869.919587612152
0.856,0.856,0.856,872,7,20,18891.694458007812
0.856,0.856,0.856,873,7,20,18915.772380828857
0.856,0.856,0.856,874,7,20,18936.926538705826
0.856,0.856,0.856,875,7,20,18956.85008621216
0.856,0.856,0.856,876,7,20,18977.42771577835
0.856,0.856,0.856,877,7,20,18997.172124385834
0.856,0.856,0.856,878,7,20,19016.71061706543
0.856,0.856,0.856,879,7,20,19037.73937344551
0.856,0.856,0.856,880,7,20,19058.65156197548
0.856,0.856,0.856,881,7,20,19080.021931171417
0.856,0.856,0.856,882,7,20,19101.15208029747
0.856,0.856,0.856,883,7,20,19121.764755010605
0.856,0.856,0.856,884,7,20,19142.873342514038
0.856,0.856,0.856,885,7,20,19166.26833963394
0.856,0.856,0.856,886,7,20,19188.29090499878
0.856,0.856,0.856,887,7,20,19211.102322101593
0.856,0.856,0.856,888,7,20,19237.923535108566
0.856,0.856,0.856,889,7,20,19261.311465740204
0.856,0.856,0.856,890,7,20,19283.422588825226
0.856,0.856,0.856,891,7,20,19304.80094051361
0.856,0.856,0.856,892,7,20,19324.965034246445
0.856,0.856,0.856,893,7,20,19345.90597987175
0.856,0.856,0.856,894,7,20,19368.68999481201
0.856,0.856,0.856,895,7,20,19387.934767246246
0.856,0.856,0.856,896,7,20,19408.22949719429
0.856,0.856,0.856,897,7,20,19430.286544799805
0.856,0.856,0.856,898,7,20,19452.591424703598
0.856,0.856,0.856,899,7,20,19474.822205781937
0.856,0.856,0.856,900,7,20,19496.548500299454
0.856,0.856,0.856,901,7,20,19517.86619591713
0.856,0.856,0.856,902,7,20,19540.30886721611
0.856,0.856,0.856,903,7,20,19561.429488182068
0.856,0.856,0.856,904,7,20,19581.81097650528
0.856,0.856,0.856,905,7,20,19605.275641679764
0.856,0.856,0.856,906,7,20,19627.48176717758
0.856,0.856,0.856,907,7,20,19645.28444170952
0.856,0.856,0.856,908,7,20,19666.29064130783
0.856,0.856,0.856,909,7,20,19687.617571353912
0.856,0.856,0.856,910,7,20,19708.66277909279
0.856,0.856,0.856,911,7,20,19731.829608917236
0.856,0.856,0.856,912,7,20,19753.318099975586
0.856,0.856,0.856,913,7,20,19775.0782828331
0.856,0.856,0.856,914,7,20,19795.527874946594
0.856,0.856,0.856,915,7,20,19816.917295455933
0.856,0.856,0.856,916,7,20,19843.32822203636
0.856,0.856,0.856,917,7,20,19864.57226037979
0.856,0.856,0.856,918,7,20,19889.331936836243
0.856,0.856,0.856,919,7,20,19909.747226953506
0.856,0.856,0.856,920,7,20,19932.73543357849
0.856,0.856,0.856,921,7,20,19953.19735121727
0.856,0.856,0.856,922,7,20,19973.619574546814
0.856,0.856,0.856,923,7,20,19994.57453417778
0.856,0.856,0.856,924,7,20,20016.206117391586
0.856,0.856,0.856,925,7,20,20035.94468998909
0.856,0.856,0.856,926,7,20,20063.055496931076
0.856,0.856,0.856,927,7,20,20083.437085866928
0.856,0.856,0.856,928,7,20,20104.177246809006
0.856,0.856,0.856,929,7,20,20124.07022213936
0.856,0.856,0.856,930,7,20,20148.536016225815
0.856,0.856,0.856,931,7,20,20169.85329270363
0.856,0.856,0.856,932,7,20,20191.05739927292
0.856,0.856,0.856,933,7,20,20212.886123418808
0.856,0.856,0.856,934,7,20,20233.78636431694
0.856,0.856,0.856,935,7,20,20254.447642564774
0.856,0.856,0.856,936,7,20,20274.940876722336
0.856,0.856,0.856,937,7,20,20295.919164180756
0.856,0.856,0.856,938,7,20,20316.527497291565
0.856,0.856,0.856,939,7,20,20336.879601240158
0.856,0.856,0.856,940,7,20,20357.906062602997
0.856,0.856,0.856,941,7,20,20380.679812192917
0.856,0.856,0.856,942,7,20,20401.229107141495
0.856,0.856,0.856,943,7,20,20424.206852912903
0.856,0.856,0.856,944,7,20,20450.27418899536
0.856,0.856,0.856,945,7,20,20473.06027364731
0.856,0.856,0.856,946,7,20,20494.88286471367
0.856,0.856,0.856,947,7,20,20516.185616970062
0.856,0.856,0.856,948,7,20,20537.247764587402
0.856,0.856,0.856,949,7,20,20559.1262755394
0.856,0.856,0.856,950,7,20,20582.390085220337
0.856,0.856,0.856,951,7,20,20604.30611038208
0.856,0.856,0.856,952,7,20,20626.165937185287
0.856,0.856,0.856,953,7,20,20648.044443130493
0.856,0.856,0.856,954,7,20,20670.666617393494
0.856,0.856,0.856,955,7,20,20692.297857046127
0.856,0.856,0.856,956,7,20,20714.996128320694
0.856,0.856,0.856,957,7,20,20738.101712465286
0.856,0.856,0.856,958,7,20,20760.404161930084
0.856,0.856,0.856,959,7,20,20781.27334499359
0.856,0.856,0.856,960,7,20,20802.655237674713
0.856,0.856,0.856,961,7,20,20823.706925153732
0.856,0.856,0.856,962,7,20,20844.105117082596
0.856,0.856,0.856,963,7,20,20867.41713833809
0.856,0.856,0.856,964,7,20,20888.630266189575
0.871,0.871,0.871,965,7,20,20908.331558942795
0.871,0.871,0.871,966,7,20,20930.319408416748
0.871,0.871,0.871,967,7,20,20950.378601551056
0.871,0.871,0.871,968,7,20,20970.81287574768
0.871,0.871,0.871,969,7,20,20990.788051366806
0.871,0.871,0.871,970,7,20,21014.48328948021
0.871,0.871,0.871,971,7,20,21036.66792345047
0.871,0.871,0.871,972,7,20,21063.35565137863
0.871,0.871,0.871,973,7,20,21086.909303426743
0.871,0.871,0.871,974,7,20,21107.652358531952
0.871,0.871,0.871,975,7,20,21129.999462366104
0.871,0.871,0.871,976,7,20,21152.054451704025
0.871,0.871,0.871,977,7,20,21172.02531147003
0.871,0.871,0.871,978,7,20,21191.23133111
0.871,0.871,0.871,979,7,20,21211.332100868225
0.871,0.871,0.871,980,7,20,21235.170375823975
0.871,0.871,0.871,981,7,20,21257.906175374985
0.871,0.871,0.871,982,7,20,21279.177927732468
0.871,0.871,0.871,983,7,20,21300.37057161331
0.871,0.871,0.871,984,7,20,21320.226144313812
0.871,0.871,0.871,985,7,20,21341.68072295189
0.871,0.871,0.871,986,7,20,21362.485486507416
0.871,0.871,0.871,987,7,20,21381.466999292374
0.871,0.871,0.871,988,7,20,21401.97447681427
0.871,0.871,0.871,989,7,20,21424.687757968903
0.871,0.871,0.871,990,7,20,21445.27870965004
0.871,0.871,0.871,991,7,20,21467.861122131348
0.871,0.871,0.871,992,7,20,21490.69904065132
0.871,0.871,0.871,993,7,20,21510.960419654846
0.871,0.871,0.871,994,7,20,21532.399455308914
0.871,0.871,0.871,995,7,20,21554.149748802185
0.871,0.871,0.871,996,7,20,21576.06589794159
0.871,0.871,0.871,997,7,20,21598.06329679489
0.871,0.871,0.871,998,7,20,21617.95382833481
0.871,0.871,0.871,999,7,20,21646.212951898575
0.871,0.871,0.871,1000,7,20,21668.245804309845
0.871,0.871,0.871,1001,7,20,21687.928582668304
0.871,0.871,0.871,1002,7,20,21710.597206115723
0.871,0.871,0.871,1003,7,20,21732.007757663727
0.871,0.871,0.871,1004,7,20,21753.553534030914
0.871,0.871,0.871,1005,7,20,21776.04926800728
0.871,0.871,0.871,1006,7,20,21796.201699972153
0.871,0.871,0.871,1007,7,20,21818.820081949234
0.871,0.871,0.871,1008,7,20,21840.81292796135
0.871,0.871,0.871,1009,7,20,21861.929008483887
0.871,0.871,0.871,1010,7,20,21882.826884508133
0.871,0.871,0.871,1011,7,20,21903.455852031708
0.871,0.871,0.871,1012,7,20,21925.353901863098
0.871,0.871,0.871,1013,7,20,21948.674530029297
0.871,0.871,0.871,1014,7,20,21970.548099517822
0.871,0.871,0.871,1015,7,20,21990.397018432617
0.871,0.871,0.871,1016,7,20,22011.297123670578
0.871,0.871,0.871,1017,7,20,22032.75848555565
0.871,0.871,0.871,1018,7,20,22052.361480474472
0.871,0.871,0.871,1019,7,20,22073.622252702713
0.871,0.871,0.871,1020,7,20,22095.90961074829
0.871,0.871,0.871,1021,7,20,22116.301338672638
0.871,0.871,0.871,1022,7,20,22137.271105527878
0.871,0.871,0.871,1023,7,20,22159.771307468414
0.871,0.871,0.871,1024,7,20,22181.502142190933
0.871,0.871,0.871,1025,7,20,22204.339422941208
0.871,0.871,0.871,1026,7,20,22224.800217151642
0.871,0.871,0.871,1027,7,20,22252.17780661583
0.871,0.871,0.871,1028,7,20,22273.16837835312
0.871,0.871,0.871,1029,7,20,22294.251940488815
0.871,0.871,0.871,1030,7,20,22315.079698562622
0.871,0.871,0.871,1031,7,20,22338.276480913162
0.871,0.871,0.871,1032,7,20,22356.671226024628
0.871,0.871,0.871,1033,7,20,22377.173266649246
0.871,0.871,0.871,1034,7,20,22406.75470304489
0.871,0.871,0.871,1035,7,20,22427.959800481796
0.871,0.871,0.871,1036,7,20,22449.320090532303
0.871,0.871,0.871,1037,7,20,22469.64051270485
0.871,0.871,0.871,1038,7,20,22490.263447999954
0.871,0.871,0.871,1039,7,20,22515.604023456573
0.871,0.871,0.871,1040,7,20,22536.834600925446
0.871,0.871,0.871,1041,7,20,22556.0273373127
